journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070601070459,https://www.tandfonline.com/doi/abs/10.1080/16506070601070459,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070601092966,https://www.tandfonline.com/doi/abs/10.1080/16506070601092966,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701232090,https://www.tandfonline.com/doi/abs/10.1080/16506070701232090,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701339713,https://www.tandfonline.com/doi/full/10.1080/16506070701339713,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701339887,https://www.tandfonline.com/doi/abs/10.1080/16506070701339887,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701259374,https://www.tandfonline.com/doi/abs/10.1080/16506070701259374,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701374256,https://www.tandfonline.com/doi/abs/10.1080/16506070701374256,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701381863,https://www.tandfonline.com/doi/abs/10.1080/16506070701381863,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701223230,https://www.tandfonline.com/doi/abs/10.1080/16506070701223230,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701628065,https://www.tandfonline.com/doi/full/10.1080/16506070701628065,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701421313,https://www.tandfonline.com/doi/full/10.1080/16506070701421313,no_keywords_found,403,0,,
