article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1016/j.aip.2007.10.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607001165,10.1016/j.aip.2007.10.002,2008,2008,35,2,171-180,“It's hard to be the child of a fish and a butterfly”,Ephrat Huss; Julie Cwikel,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.04.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000415,10.1016/j.aip.2008.04.003,2008,2008,35,3,237-241,News And Notes,,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.06.006,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000610,10.1016/j.aip.2008.06.006,2008,2008,35,4,245-250,Current bereavement theory: Implications for art therapy practice,Suzanne Lister; Dolores Pushkar; Kate Connolly,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.01.004,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000051,10.1016/j.aip.2008.01.004,2008,2008,35,2,107-116,A music therapy clinical case study of a girl with childhood apraxia of speech: Finding Lily's voice,Beth Beathard; Robert E. Krout,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2007.11.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455607001189,10.1016/j.aip.2007.11.001,2008,2008,35,1,95,Erratum to “The drive to be whole: A developmental model inspired by Paul Schilder and Lauretta Bender in support of holistic treatment strategies” [Arts Psychother. 34 (2007) 409–419],Barbara Chutroo,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.01.005,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000178,10.1016/j.aip.2008.01.005,2008,2008,35,2,99-106,Pioneering Dance Movement Therapy in Britain: Results of narrative research,Bonnie Meekums,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.04.002,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000403,10.1016/j.aip.2008.04.002,2008,2008,35,3,201-208,The importance of making art for the creative arts therapist: An artistic inquiry,Corinna Brown,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.02.001,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S019745560800018X,10.1016/j.aip.2008.02.001,2008,2008,35,2,181-182,Book review,Nancy Slater,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.01.003,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S019745560800004X,10.1016/j.aip.2008.01.003,2008,2008,35,2,117-128,"The Revised Spontaneity Assessment Inventory (SAI-R): Relationship to goal orientation, motivation, perceived self-efficacy, and self-esteem",Perine M. Davelaar; Fabiana S. Araujo; David A. Kipper,journal-article,,,0,no_keywords_found,
10.1016/j.aip.2008.06.004,arts_in_psychotherapy,The Arts in Psychotherapy,The Arts in Psychotherapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0197455608000592,10.1016/j.aip.2008.06.004,2008,2008,35,4,271-279,Research into the core processes of drama therapy: Vignettes and conversations,Phil Jones,journal-article,,,0,no_keywords_found,
