journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0965A,APA,2015,The Unseen and the Unheard: South African and Indian Responses to Social Invisibility and Psychic Pain,Leslie Bell,Journal of the American Psychoanalytic Association,63,5,965-976,10.1177/0003065115608497,ART,1,consequences of rapid change,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0965A,APA,2015,The Unseen and the Unheard: South African and Indian Responses to Social Invisibility and Psychic Pain,Leslie Bell,Journal of the American Psychoanalytic Association,63,5,965-976,10.1177/0003065115608497,ART,2,socioeconomic factors,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0965A,APA,2015,The Unseen and the Unheard: South African and Indian Responses to Social Invisibility and Psychic Pain,Leslie Bell,Journal of the American Psychoanalytic Association,63,5,965-976,10.1177/0003065115608497,ART,3,social factors,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0481A,APA,2015,Changes in Reflective Functioning during Psychoanalytic Psychotherapies,"Susanne Hörz-Sagstetter,  Wolfgang Mertens,  Sybille Isphording,  Anna Buchheim and  Svenja Taubner",Journal of the American Psychoanalytic Association,63,3,481-509,10.1177/0003065115591977,ART,1,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0481A,APA,2015,Changes in Reflective Functioning during Psychoanalytic Psychotherapies,"Susanne Hörz-Sagstetter,  Wolfgang Mertens,  Sybille Isphording,  Anna Buchheim and  Svenja Taubner",Journal of the American Psychoanalytic Association,63,3,481-509,10.1177/0003065115591977,ART,2,reflective functioning,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0481A,APA,2015,Changes in Reflective Functioning during Psychoanalytic Psychotherapies,"Susanne Hörz-Sagstetter,  Wolfgang Mertens,  Sybille Isphording,  Anna Buchheim and  Svenja Taubner",Journal of the American Psychoanalytic Association,63,3,481-509,10.1177/0003065115591977,ART,3,psychoanalytic process research,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0529A,APA,2015,The Power of Intentionality in the Psychoanalytic Understanding of Development,Elizabeth J. Levey,Journal of the American Psychoanalytic Association,63,3,529-539,10.1177/0003065115589743,REP,1,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0529A,APA,2015,The Power of Intentionality in the Psychoanalytic Understanding of Development,Elizabeth J. Levey,Journal of the American Psychoanalytic Association,63,3,529-539,10.1177/0003065115589743,REP,2,autism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0529A,APA,2015,The Power of Intentionality in the Psychoanalytic Understanding of Development,Elizabeth J. Levey,Journal of the American Psychoanalytic Association,63,3,529-539,10.1177/0003065115589743,REP,3,development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0529A,APA,2015,The Power of Intentionality in the Psychoanalytic Understanding of Development,Elizabeth J. Levey,Journal of the American Psychoanalytic Association,63,3,529-539,10.1177/0003065115589743,REP,4,intersubjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063E.NP0013A,APA,2015,대소동에 처한 주체: 공황장애에 관한 한 라캉학파 정신분석가의 견해,글렌 스트루베 and  스티즌 반휴을,Journal of the American Psychoanalytic Association,63,5,NP13-NP41,10.1177/0003065115578601,ART,1,불안,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063E.NP0013A,APA,2015,대소동에 처한 주체: 공황장애에 관한 한 라캉학파 정신분석가의 견해,글렌 스트루베 and  스티즌 반휴을,Journal of the American Psychoanalytic Association,63,5,NP13-NP41,10.1177/0003065115578601,ART,2,라캉,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063E.NP0013A,APA,2015,대소동에 처한 주체: 공황장애에 관한 한 라캉학파 정신분석가의 견해,글렌 스트루베 and  스티즌 반휴을,Journal of the American Psychoanalytic Association,63,5,NP13-NP41,10.1177/0003065115578601,ART,3,신경증적 장애들,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063E.NP0013A,APA,2015,대소동에 처한 주체: 공황장애에 관한 한 라캉학파 정신분석가의 견해,글렌 스트루베 and  스티즌 반휴을,Journal of the American Psychoanalytic Association,63,5,NP13-NP41,10.1177/0003065115578601,ART,4,공황장애,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063E.NP0013A,APA,2015,대소동에 처한 주체: 공황장애에 관한 한 라캉학파 정신분석가의 견해,글렌 스트루베 and  스티즌 반휴을,Journal of the American Psychoanalytic Association,63,5,NP13-NP41,10.1177/0003065115578601,ART,5,정신분석,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0671A,APA,2015,Eating Disorders and Mentalization: High Reflective Functioning in Patients with Bulimia Nervosa,"Signe Holm Pedersen,  Stig Poulsen and  Susanne Lunn",Journal of the American Psychoanalytic Association,63,4,671-694,10.1177/0003065115602440,ART,1,mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0671A,APA,2015,Eating Disorders and Mentalization: High Reflective Functioning in Patients with Bulimia Nervosa,"Signe Holm Pedersen,  Stig Poulsen and  Susanne Lunn",Journal of the American Psychoanalytic Association,63,4,671-694,10.1177/0003065115602440,ART,2,affect regulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0671A,APA,2015,Eating Disorders and Mentalization: High Reflective Functioning in Patients with Bulimia Nervosa,"Signe Holm Pedersen,  Stig Poulsen and  Susanne Lunn",Journal of the American Psychoanalytic Association,63,4,671-694,10.1177/0003065115602440,ART,3,bulimia nervosa,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0671A,APA,2015,Eating Disorders and Mentalization: High Reflective Functioning in Patients with Bulimia Nervosa,"Signe Holm Pedersen,  Stig Poulsen and  Susanne Lunn",Journal of the American Psychoanalytic Association,63,4,671-694,10.1177/0003065115602440,ART,4,qualitative study,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0727A,APA,2015,“Language is there to Bewilder itself and others”: Theoretical and Clinical Contributions of Sabina Spielrein,Adrienne Harris,Journal of the American Psychoanalytic Association,63,4,727-767,10.1177/0003065115599989,ART,1,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0727A,APA,2015,“Language is there to Bewilder itself and others”: Theoretical and Clinical Contributions of Sabina Spielrein,Adrienne Harris,Journal of the American Psychoanalytic Association,63,4,727-767,10.1177/0003065115599989,ART,2,Sabina Spielrein,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0727A,APA,2015,“Language is there to Bewilder itself and others”: Theoretical and Clinical Contributions of Sabina Spielrein,Adrienne Harris,Journal of the American Psychoanalytic Association,63,4,727-767,10.1177/0003065115599989,ART,3,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0727A,APA,2015,“Language is there to Bewilder itself and others”: Theoretical and Clinical Contributions of Sabina Spielrein,Adrienne Harris,Journal of the American Psychoanalytic Association,63,4,727-767,10.1177/0003065115599989,ART,4,Jung,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0727A,APA,2015,“Language is there to Bewilder itself and others”: Theoretical and Clinical Contributions of Sabina Spielrein,Adrienne Harris,Journal of the American Psychoanalytic Association,63,4,727-767,10.1177/0003065115599989,ART,5,language,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0727A,APA,2015,“Language is there to Bewilder itself and others”: Theoretical and Clinical Contributions of Sabina Spielrein,Adrienne Harris,Journal of the American Psychoanalytic Association,63,4,727-767,10.1177/0003065115599989,ART,6,Piaget,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0727A,APA,2015,“Language is there to Bewilder itself and others”: Theoretical and Clinical Contributions of Sabina Spielrein,Adrienne Harris,Journal of the American Psychoanalytic Association,63,4,727-767,10.1177/0003065115599989,ART,7,Vygotsky,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0641A,APA,2015,Contextualized Language and Transferential Aspects of Context,Siamak Movahedi,Journal of the American Psychoanalytic Association,63,4,641-670,10.1177/0003065115601044,ART,1,linguistics,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0641A,APA,2015,Contextualized Language and Transferential Aspects of Context,Siamak Movahedi,Journal of the American Psychoanalytic Association,63,4,641-670,10.1177/0003065115601044,ART,2,semiotics,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0641A,APA,2015,Contextualized Language and Transferential Aspects of Context,Siamak Movahedi,Journal of the American Psychoanalytic Association,63,4,641-670,10.1177/0003065115601044,ART,3,intersubjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0641A,APA,2015,Contextualized Language and Transferential Aspects of Context,Siamak Movahedi,Journal of the American Psychoanalytic Association,63,4,641-670,10.1177/0003065115601044,ART,4,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0641A,APA,2015,Contextualized Language and Transferential Aspects of Context,Siamak Movahedi,Journal of the American Psychoanalytic Association,63,4,641-670,10.1177/0003065115601044,ART,5,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
