journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0013A,APA,2016,A Clinical Case Presentation: Understanding and Interpreting Dreams While Working through Developmental Trauma,Joshua Levy and  Paul Finnegan,Journal of the American Psychoanalytic Association,64,1,13-45,10.1177/0003065115624231,ART,3,therapeutic alliance,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0013A,APA,2016,A Clinical Case Presentation: Understanding and Interpreting Dreams While Working through Developmental Trauma,Joshua Levy and  Paul Finnegan,Journal of the American Psychoanalytic Association,64,1,13-45,10.1177/0003065115624231,ART,4,crisis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0013A,APA,2016,A Clinical Case Presentation: Understanding and Interpreting Dreams While Working through Developmental Trauma,Joshua Levy and  Paul Finnegan,Journal of the American Psychoanalytic Association,64,1,13-45,10.1177/0003065115624231,ART,5,working through,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0013A,APA,2016,A Clinical Case Presentation: Understanding and Interpreting Dreams While Working through Developmental Trauma,Joshua Levy and  Paul Finnegan,Journal of the American Psychoanalytic Association,64,1,13-45,10.1177/0003065115624231,ART,6,termination,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0013A,APA,2016,A Clinical Case Presentation: Understanding and Interpreting Dreams While Working through Developmental Trauma,Joshua Levy and  Paul Finnegan,Journal of the American Psychoanalytic Association,64,1,13-45,10.1177/0003065115624231,ART,7,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0013A,APA,2016,A Clinical Case Presentation: Understanding and Interpreting Dreams While Working through Developmental Trauma,Joshua Levy and  Paul Finnegan,Journal of the American Psychoanalytic Association,64,1,13-45,10.1177/0003065115624231,ART,8,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0013A,APA,2016,A Clinical Case Presentation: Understanding and Interpreting Dreams While Working through Developmental Trauma,Joshua Levy and  Paul Finnegan,Journal of the American Psychoanalytic Association,64,1,13-45,10.1177/0003065115624231,ART,9,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0541A,APA,2016,The Intergenerational Transmission of Suicide: Moral Injury and the Mysterious Object in the Work of Walker Percy,Jane G. Tillman,Journal of the American Psychoanalytic Association,64,3,541-568,10.1177/0003065116653362,ART,1,object relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0541A,APA,2016,The Intergenerational Transmission of Suicide: Moral Injury and the Mysterious Object in the Work of Walker Percy,Jane G. Tillman,Journal of the American Psychoanalytic Association,64,3,541-568,10.1177/0003065116653362,ART,2,identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0541A,APA,2016,The Intergenerational Transmission of Suicide: Moral Injury and the Mysterious Object in the Work of Walker Percy,Jane G. Tillman,Journal of the American Psychoanalytic Association,64,3,541-568,10.1177/0003065116653362,ART,3,suicide,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0541A,APA,2016,The Intergenerational Transmission of Suicide: Moral Injury and the Mysterious Object in the Work of Walker Percy,Jane G. Tillman,Journal of the American Psychoanalytic Association,64,3,541-568,10.1177/0003065116653362,ART,4,moral injury,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0541A,APA,2016,The Intergenerational Transmission of Suicide: Moral Injury and the Mysterious Object in the Work of Walker Percy,Jane G. Tillman,Journal of the American Psychoanalytic Association,64,3,541-568,10.1177/0003065116653362,ART,5,intergenerational transmission of trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0261A,APA,2016,A Special Sort of Forgetting: Negation in Freud and Augustine,Daniel Rosengart,Journal of the American Psychoanalytic Association,64,2,261-284,10.1177/0003065116637051,ART,1,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0261A,APA,2016,A Special Sort of Forgetting: Negation in Freud and Augustine,Daniel Rosengart,Journal of the American Psychoanalytic Association,64,2,261-284,10.1177/0003065116637051,ART,2,Saint Augustine,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0261A,APA,2016,A Special Sort of Forgetting: Negation in Freud and Augustine,Daniel Rosengart,Journal of the American Psychoanalytic Association,64,2,261-284,10.1177/0003065116637051,ART,3,Pseudo-Dionysius,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0261A,APA,2016,A Special Sort of Forgetting: Negation in Freud and Augustine,Daniel Rosengart,Journal of the American Psychoanalytic Association,64,2,261-284,10.1177/0003065116637051,ART,4,forgetting,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0261A,APA,2016,A Special Sort of Forgetting: Negation in Freud and Augustine,Daniel Rosengart,Journal of the American Psychoanalytic Association,64,2,261-284,10.1177/0003065116637051,ART,5,negation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0917A,APA,2016,Changes in Self-Representations following Psychoanalytic Psychotherapy for Young Adults: A Comparative Typology,"Andrzej Werbart,  Lars Brusell,  Rebecka Iggedal,  Kristin Lavfors and  Alexander Widholm",Journal of the American Psychoanalytic Association,64,5,917-958,10.1177/0003065116676765,ART,1,self-representations,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0917A,APA,2016,Changes in Self-Representations following Psychoanalytic Psychotherapy for Young Adults: A Comparative Typology,"Andrzej Werbart,  Lars Brusell,  Rebecka Iggedal,  Kristin Lavfors and  Alexander Widholm",Journal of the American Psychoanalytic Association,64,5,917-958,10.1177/0003065116676765,ART,2,young adults,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0917A,APA,2016,Changes in Self-Representations following Psychoanalytic Psychotherapy for Young Adults: A Comparative Typology,"Andrzej Werbart,  Lars Brusell,  Rebecka Iggedal,  Kristin Lavfors and  Alexander Widholm",Journal of the American Psychoanalytic Association,64,5,917-958,10.1177/0003065116676765,ART,3,ideal-type analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0917A,APA,2016,Changes in Self-Representations following Psychoanalytic Psychotherapy for Young Adults: A Comparative Typology,"Andrzej Werbart,  Lars Brusell,  Rebecka Iggedal,  Kristin Lavfors and  Alexander Widholm",Journal of the American Psychoanalytic Association,64,5,917-958,10.1177/0003065116676765,ART,4,psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0917A,APA,2016,Changes in Self-Representations following Psychoanalytic Psychotherapy for Young Adults: A Comparative Typology,"Andrzej Werbart,  Lars Brusell,  Rebecka Iggedal,  Kristin Lavfors and  Alexander Widholm",Journal of the American Psychoanalytic Association,64,5,917-958,10.1177/0003065116676765,ART,5,long-term follow-up,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0917A,APA,2016,Changes in Self-Representations following Psychoanalytic Psychotherapy for Young Adults: A Comparative Typology,"Andrzej Werbart,  Lars Brusell,  Rebecka Iggedal,  Kristin Lavfors and  Alexander Widholm",Journal of the American Psychoanalytic Association,64,5,917-958,10.1177/0003065116676765,ART,6,maturational process,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0777A,APA,2016,Working through the “Caesura”: A Clinical Illustration,Luca Caldironi,Journal of the American Psychoanalytic Association,64,4,777-793,10.1177/0003065116668482,ART,1,caesura,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0777A,APA,2016,Working through the “Caesura”: A Clinical Illustration,Luca Caldironi,Journal of the American Psychoanalytic Association,64,4,777-793,10.1177/0003065116668482,ART,2,collusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0777A,APA,2016,Working through the “Caesura”: A Clinical Illustration,Luca Caldironi,Journal of the American Psychoanalytic Association,64,4,777-793,10.1177/0003065116668482,ART,3,Bion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0777A,APA,2016,Working through the “Caesura”: A Clinical Illustration,Luca Caldironi,Journal of the American Psychoanalytic Association,64,4,777-793,10.1177/0003065116668482,ART,4,ludic space,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0285A,APA,2016,Assessment of Change in Psychoanalysis: Another Way of Using the Change after Psychotherapy Scales,"António Pazo Pires,  João Gonçalves,  Vânia Sá,  Andrea Silva and  Rolf Sandell",Journal of the American Psychoanalytic Association,64,2,285-305,10.1177/0003065116644743,ART,1,psychic change,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0285A,APA,2016,Assessment of Change in Psychoanalysis: Another Way of Using the Change after Psychotherapy Scales,"António Pazo Pires,  João Gonçalves,  Vânia Sá,  Andrea Silva and  Rolf Sandell",Journal of the American Psychoanalytic Association,64,2,285-305,10.1177/0003065116644743,ART,2,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0285A,APA,2016,Assessment of Change in Psychoanalysis: Another Way of Using the Change after Psychotherapy Scales,"António Pazo Pires,  João Gonçalves,  Vânia Sá,  Andrea Silva and  Rolf Sandell",Journal of the American Psychoanalytic Association,64,2,285-305,10.1177/0003065116644743,ART,3,CHAP,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,1,analytic identity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,2,candidates,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,3,control cases,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,4,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,5,finding control cases,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,6,immersion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,7,initiating analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,8,initial consultation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,9,psychoanalytic training,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,10,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0983A,APA,2016,Finding Control Cases and Maintaining Immersion: Challenges and Opportunities,Lena Theodorou Ehrlich,Journal of the American Psychoanalytic Association,64,5,983-1012,10.1177/0003065116671306,ART,11,resistance,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.1097A,APA,2016,"The Critique of Regression: The Person, the Field, the Lifespan",Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,64,6,1097-1131,10.1177/0003065116679111,ART,1,regression,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.1097A,APA,2016,"The Critique of Regression: The Person, the Field, the Lifespan",Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,64,6,1097-1131,10.1177/0003065116679111,ART,2,unconscious,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.1097A,APA,2016,"The Critique of Regression: The Person, the Field, the Lifespan",Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,64,6,1097-1131,10.1177/0003065116679111,ART,3,development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.1097A,APA,2016,"The Critique of Regression: The Person, the Field, the Lifespan",Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,64,6,1097-1131,10.1177/0003065116679111,ART,4,lifespan,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.1097A,APA,2016,"The Critique of Regression: The Person, the Field, the Lifespan",Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,64,6,1097-1131,10.1177/0003065116679111,ART,5,adult development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.1097A,APA,2016,"The Critique of Regression: The Person, the Field, the Lifespan",Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,64,6,1097-1131,10.1177/0003065116679111,ART,6,relational theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.1097A,APA,2016,"The Critique of Regression: The Person, the Field, the Lifespan",Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,64,6,1097-1131,10.1177/0003065116679111,ART,7,Erikson,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.1097A,APA,2016,"The Critique of Regression: The Person, the Field, the Lifespan",Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,64,6,1097-1131,10.1177/0003065116679111,ART,8,field,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.1097A,APA,2016,"The Critique of Regression: The Person, the Field, the Lifespan",Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,64,6,1097-1131,10.1177/0003065116679111,ART,9,person,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0885A,APA,2016,Masochism and Its Rhythm,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,64,5,885-916,10.1177/0003065116674442,ART,1,beating fantasies,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0885A,APA,2016,Masochism and Its Rhythm,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,64,5,885-916,10.1177/0003065116674442,ART,2,masochism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0885A,APA,2016,Masochism and Its Rhythm,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,64,5,885-916,10.1177/0003065116674442,ART,3,fantasy in the body,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0885A,APA,2016,Masochism and Its Rhythm,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,64,5,885-916,10.1177/0003065116674442,ART,4,negative pleasure,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
japa,Journal of the American Psychoanalytic Association,APA,2016,APA.064.0885A,APA,2016,Masochism and Its Rhythm,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,64,5,885-916,10.1177/0003065116674442,ART,5,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2016\japa_APA_2016_art_id_APA._AND_year_2016.json
