journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0492A,PPSY,2010,Three Psychoanalytic Realities,John Rosegrant,Psychoanalytic Psychology,27,4,492-512,,ART,2,psychic reality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0492A,PPSY,2010,Three Psychoanalytic Realities,John Rosegrant,Psychoanalytic Psychology,27,4,492-512,,ART,3,coconstruction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0492A,PPSY,2010,Three Psychoanalytic Realities,John Rosegrant,Psychoanalytic Psychology,27,4,492-512,,ART,4,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0251A,PPSY,2010,Beyond “ESTs”: Problematic Assumptions in the Pursuit of Evidence-Based Practice,Paul L. Wachtel,Psychoanalytic Psychology,27,3,251-272,,ART,1,Empirically Supported Treatments,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0251A,PPSY,2010,Beyond “ESTs”: Problematic Assumptions in the Pursuit of Evidence-Based Practice,Paul L. Wachtel,Psychoanalytic Psychology,27,3,251-272,,ART,2,Evidence-Based Practice,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0251A,PPSY,2010,Beyond “ESTs”: Problematic Assumptions in the Pursuit of Evidence-Based Practice,Paul L. Wachtel,Psychoanalytic Psychology,27,3,251-272,,ART,3,Psychotherapy Outcome,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0251A,PPSY,2010,Beyond “ESTs”: Problematic Assumptions in the Pursuit of Evidence-Based Practice,Paul L. Wachtel,Psychoanalytic Psychology,27,3,251-272,,ART,4,Psychotherapy Research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0251A,PPSY,2010,Beyond “ESTs”: Problematic Assumptions in the Pursuit of Evidence-Based Practice,Paul L. Wachtel,Psychoanalytic Psychology,27,3,251-272,,ART,5,ESTs,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0330A,PPSY,2010,Long-Term Influences of Childhood History and Educational Level on Authoritarianism,J. S. M. Rusby,Psychoanalytic Psychology,27,3,330-354,,ART,1,psychoanalytic concepts and authoritarianism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0330A,PPSY,2010,Long-Term Influences of Childhood History and Educational Level on Authoritarianism,J. S. M. Rusby,Psychoanalytic Psychology,27,3,330-354,,ART,2,childhood history,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0330A,PPSY,2010,Long-Term Influences of Childhood History and Educational Level on Authoritarianism,J. S. M. Rusby,Psychoanalytic Psychology,27,3,330-354,,ART,3,educational level,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0330A,PPSY,2010,Long-Term Influences of Childhood History and Educational Level on Authoritarianism,J. S. M. Rusby,Psychoanalytic Psychology,27,3,330-354,,ART,4,childhood separation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0330A,PPSY,2010,Long-Term Influences of Childhood History and Educational Level on Authoritarianism,J. S. M. Rusby,Psychoanalytic Psychology,27,3,330-354,,ART,5,warchildren,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0055A,PPSY,2010,The Psychoanalytic Process and Freud's Concepts of Transference and Transference Neurosis,Siegfried Zepf,Psychoanalytic Psychology,27,1,55-73,,ART,1,psychoanalytic process,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0055A,PPSY,2010,The Psychoanalytic Process and Freud's Concepts of Transference and Transference Neurosis,Siegfried Zepf,Psychoanalytic Psychology,27,1,55-73,,ART,2,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0055A,PPSY,2010,The Psychoanalytic Process and Freud's Concepts of Transference and Transference Neurosis,Siegfried Zepf,Psychoanalytic Psychology,27,1,55-73,,ART,3,transference neurosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0319A,PPSY,2010,Supervising Student-Therapists: Suggestions for the Transfer of Long-Term Psychotherapy Patients,Frank Trimboli and  Charles W. Keenan,Psychoanalytic Psychology,27,3,319-329,,ART,1,student-therapists,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0319A,PPSY,2010,Supervising Student-Therapists: Suggestions for the Transfer of Long-Term Psychotherapy Patients,Frank Trimboli and  Charles W. Keenan,Psychoanalytic Psychology,27,3,319-329,,ART,2,supervising student-therapists,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0319A,PPSY,2010,Supervising Student-Therapists: Suggestions for the Transfer of Long-Term Psychotherapy Patients,Frank Trimboli and  Charles W. Keenan,Psychoanalytic Psychology,27,3,319-329,,ART,3,long-term psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0319A,PPSY,2010,Supervising Student-Therapists: Suggestions for the Transfer of Long-Term Psychotherapy Patients,Frank Trimboli and  Charles W. Keenan,Psychoanalytic Psychology,27,3,319-329,,ART,4,transfer or premature termination,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0115A,PPSY,2010,Psychic Retreats or Psychic Pits?: Unbearable States of Mind and Technological Addiction,Adriano Schimmenti and  Vincenzo Caretti,Psychoanalytic Psychology,27,2,115-132,,ART,1,psychic retreats,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0115A,PPSY,2010,Psychic Retreats or Psychic Pits?: Unbearable States of Mind and Technological Addiction,Adriano Schimmenti and  Vincenzo Caretti,Psychoanalytic Psychology,27,2,115-132,,ART,2,psychotechnology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0115A,PPSY,2010,Psychic Retreats or Psychic Pits?: Unbearable States of Mind and Technological Addiction,Adriano Schimmenti and  Vincenzo Caretti,Psychoanalytic Psychology,27,2,115-132,,ART,3,addiction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0115A,PPSY,2010,Psychic Retreats or Psychic Pits?: Unbearable States of Mind and Technological Addiction,Adriano Schimmenti and  Vincenzo Caretti,Psychoanalytic Psychology,27,2,115-132,,ART,4,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0115A,PPSY,2010,Psychic Retreats or Psychic Pits?: Unbearable States of Mind and Technological Addiction,Adriano Schimmenti and  Vincenzo Caretti,Psychoanalytic Psychology,27,2,115-132,,ART,5,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0115A,PPSY,2010,Psychic Retreats or Psychic Pits?: Unbearable States of Mind and Technological Addiction,Adriano Schimmenti and  Vincenzo Caretti,Psychoanalytic Psychology,27,2,115-132,,ART,6,assessment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0296A,PPSY,2010,A Three-Person Perspective on Transference,Uri Hadar,Psychoanalytic Psychology,27,3,296-318,,ART,1,language,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0296A,PPSY,2010,A Three-Person Perspective on Transference,Uri Hadar,Psychoanalytic Psychology,27,3,296-318,,ART,2,Thirdness,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0296A,PPSY,2010,A Three-Person Perspective on Transference,Uri Hadar,Psychoanalytic Psychology,27,3,296-318,,ART,3,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0296A,PPSY,2010,A Three-Person Perspective on Transference,Uri Hadar,Psychoanalytic Psychology,27,3,296-318,,ART,4,Lacan,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0296A,PPSY,2010,A Three-Person Perspective on Transference,Uri Hadar,Psychoanalytic Psychology,27,3,296-318,,ART,5,agency,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0153A,PPSY,2010,Psychoanalysis Conducted at Reduced Frequencies,Robert Carrere,Psychoanalytic Psychology,27,2,153-163,,ART,1,frequency of psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0153A,PPSY,2010,Psychoanalysis Conducted at Reduced Frequencies,Robert Carrere,Psychoanalytic Psychology,27,2,153-163,,ART,2,psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0153A,PPSY,2010,Psychoanalysis Conducted at Reduced Frequencies,Robert Carrere,Psychoanalytic Psychology,27,2,153-163,,ART,3,psychoanalytic frame,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0153A,PPSY,2010,Psychoanalysis Conducted at Reduced Frequencies,Robert Carrere,Psychoanalytic Psychology,27,2,153-163,,ART,4,mystification,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0153A,PPSY,2010,Psychoanalysis Conducted at Reduced Frequencies,Robert Carrere,Psychoanalytic Psychology,27,2,153-163,,ART,5,adaptation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0153A,PPSY,2010,Psychoanalysis Conducted at Reduced Frequencies,Robert Carrere,Psychoanalytic Psychology,27,2,153-163,,ART,6,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0442A,PPSY,2010,"Using the SWAP-200 with Novice Psychodynamic Clinicians Is It Reliable, Useful, and Non-Biased?","Cheri L. Marmarosh,  Kathryn Bieri,  Emily Stuber,  Karthik Gunnia,  Maxine Nwigwe,  Colleen Sevilla and  Kathryn Rice",Psychoanalytic Psychology,27,4,442-459,,ART,1,psychodynamic assessment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0442A,PPSY,2010,"Using the SWAP-200 with Novice Psychodynamic Clinicians Is It Reliable, Useful, and Non-Biased?","Cheri L. Marmarosh,  Kathryn Bieri,  Emily Stuber,  Karthik Gunnia,  Maxine Nwigwe,  Colleen Sevilla and  Kathryn Rice",Psychoanalytic Psychology,27,4,442-459,,ART,2,clinician bias,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0442A,PPSY,2010,"Using the SWAP-200 with Novice Psychodynamic Clinicians Is It Reliable, Useful, and Non-Biased?","Cheri L. Marmarosh,  Kathryn Bieri,  Emily Stuber,  Karthik Gunnia,  Maxine Nwigwe,  Colleen Sevilla and  Kathryn Rice",Psychoanalytic Psychology,27,4,442-459,,ART,3,race bias,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0442A,PPSY,2010,"Using the SWAP-200 with Novice Psychodynamic Clinicians Is It Reliable, Useful, and Non-Biased?","Cheri L. Marmarosh,  Kathryn Bieri,  Emily Stuber,  Karthik Gunnia,  Maxine Nwigwe,  Colleen Sevilla and  Kathryn Rice",Psychoanalytic Psychology,27,4,442-459,,ART,4,assessment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0442A,PPSY,2010,"Using the SWAP-200 with Novice Psychodynamic Clinicians Is It Reliable, Useful, and Non-Biased?","Cheri L. Marmarosh,  Kathryn Bieri,  Emily Stuber,  Karthik Gunnia,  Maxine Nwigwe,  Colleen Sevilla and  Kathryn Rice",Psychoanalytic Psychology,27,4,442-459,,ART,5,training,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0355A,PPSY,2010,The Return of the Noble Repressed: A Freudian Reinterpretation of Freud's Moses Story,Susan Sugarman,Psychoanalytic Psychology,27,3,355-359,,ART,1,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2010,PPSY.027.0355A,PPSY,2010,The Return of the Noble Repressed: A Freudian Reinterpretation of Freud's Moses Story,Susan Sugarman,Psychoanalytic Psychology,27,3,355-359,,ART,2,Moses and monotheism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2010\psychoanalytic_psychology_PPSY_2010_art_id_PPSY._AND_year_2010.json
