journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0235A,PPSY,2022,“A Sacred Sacrifice?” Exploring Children's Meaning-Making of Separation from Their Parents Due to Political Reasons,Lida Anagnostaki and  Alexandra Zaharia,Psychoanalytic Psychology,39,3,235-243,10.1037/pap0000403,ART,3,parent-child separation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0311A,PPSY,2022,Parental Narcissistic Injury following Child Acquired Brain Injury (ABI): Exploring Self-Object Needs and Emotional Experience,"Einat Yehene,  Michal Ben-Asher,  Maya Gerner,  Amichai Brezner and  Jana Landa",Psychoanalytic Psychology,39,4,311-320,10.1037/pap0000415,ART,1,self-psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0311A,PPSY,2022,Parental Narcissistic Injury following Child Acquired Brain Injury (ABI): Exploring Self-Object Needs and Emotional Experience,"Einat Yehene,  Michal Ben-Asher,  Maya Gerner,  Amichai Brezner and  Jana Landa",Psychoanalytic Psychology,39,4,311-320,10.1037/pap0000415,ART,2,pediatric brain injury,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0311A,PPSY,2022,Parental Narcissistic Injury following Child Acquired Brain Injury (ABI): Exploring Self-Object Needs and Emotional Experience,"Einat Yehene,  Michal Ben-Asher,  Maya Gerner,  Amichai Brezner and  Jana Landa",Psychoanalytic Psychology,39,4,311-320,10.1037/pap0000415,ART,3,parents,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0311A,PPSY,2022,Parental Narcissistic Injury following Child Acquired Brain Injury (ABI): Exploring Self-Object Needs and Emotional Experience,"Einat Yehene,  Michal Ben-Asher,  Maya Gerner,  Amichai Brezner and  Jana Landa",Psychoanalytic Psychology,39,4,311-320,10.1037/pap0000415,ART,4,self-object needs,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0311A,PPSY,2022,Parental Narcissistic Injury following Child Acquired Brain Injury (ABI): Exploring Self-Object Needs and Emotional Experience,"Einat Yehene,  Michal Ben-Asher,  Maya Gerner,  Amichai Brezner and  Jana Landa",Psychoanalytic Psychology,39,4,311-320,10.1037/pap0000415,ART,5,narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0050A,PPSY,2022,The Epistemic Trust Assessment—An Experimental Measure of Epistemic Trust,"Paul Schröder-Pfeifer,  Anna K. Georg,  Alessandro Talia,  Jana Volkert,  Beate Ditzen and  Svenja Taubner",Psychoanalytic Psychology,39,1,50-58,10.1037/pap0000322,ART,1,epistemic trust,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0050A,PPSY,2022,The Epistemic Trust Assessment—An Experimental Measure of Epistemic Trust,"Paul Schröder-Pfeifer,  Anna K. Georg,  Alessandro Talia,  Jana Volkert,  Beate Ditzen and  Svenja Taubner",Psychoanalytic Psychology,39,1,50-58,10.1037/pap0000322,ART,2,experimental assessment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0050A,PPSY,2022,The Epistemic Trust Assessment—An Experimental Measure of Epistemic Trust,"Paul Schröder-Pfeifer,  Anna K. Georg,  Alessandro Talia,  Jana Volkert,  Beate Ditzen and  Svenja Taubner",Psychoanalytic Psychology,39,1,50-58,10.1037/pap0000322,ART,3,communication,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0050A,PPSY,2022,The Epistemic Trust Assessment—An Experimental Measure of Epistemic Trust,"Paul Schröder-Pfeifer,  Anna K. Georg,  Alessandro Talia,  Jana Volkert,  Beate Ditzen and  Svenja Taubner",Psychoanalytic Psychology,39,1,50-58,10.1037/pap0000322,ART,4,trier social stress test,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0050A,PPSY,2022,The Epistemic Trust Assessment—An Experimental Measure of Epistemic Trust,"Paul Schröder-Pfeifer,  Anna K. Georg,  Alessandro Talia,  Jana Volkert,  Beate Ditzen and  Svenja Taubner",Psychoanalytic Psychology,39,1,50-58,10.1037/pap0000322,ART,5,psychotherapy process,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0135A,PPSY,2022,Chronic Illness and Disability in Psychoanalysis: A Theoretical Review of Structural Characteristics,Eyal Heled,Psychoanalytic Psychology,39,2,135-144,http://dx.doi.org/10.1037/pap0000326,ART,1,chronic illness and disability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0135A,PPSY,2022,Chronic Illness and Disability in Psychoanalysis: A Theoretical Review of Structural Characteristics,Eyal Heled,Psychoanalytic Psychology,39,2,135-144,http://dx.doi.org/10.1037/pap0000326,ART,2,rehabilitation psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0135A,PPSY,2022,Chronic Illness and Disability in Psychoanalysis: A Theoretical Review of Structural Characteristics,Eyal Heled,Psychoanalytic Psychology,39,2,135-144,http://dx.doi.org/10.1037/pap0000326,ART,3,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0135A,PPSY,2022,Chronic Illness and Disability in Psychoanalysis: A Theoretical Review of Structural Characteristics,Eyal Heled,Psychoanalytic Psychology,39,2,135-144,http://dx.doi.org/10.1037/pap0000326,ART,4,acquired disability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0135A,PPSY,2022,Chronic Illness and Disability in Psychoanalysis: A Theoretical Review of Structural Characteristics,Eyal Heled,Psychoanalytic Psychology,39,2,135-144,http://dx.doi.org/10.1037/pap0000326,ART,5,congenital disability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0005A,PPSY,2022,"Yalom, Strenger, and the Psychodynamics of Inner Freedom: A Contribution to Existential Psychoanalysis",Golan Shahar,Psychoanalytic Psychology,39,1,5-11,10.1037/pap0000395,ART,1,freedom,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0005A,PPSY,2022,"Yalom, Strenger, and the Psychodynamics of Inner Freedom: A Contribution to Existential Psychoanalysis",Golan Shahar,Psychoanalytic Psychology,39,1,5-11,10.1037/pap0000395,ART,2,existential psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0005A,PPSY,2022,"Yalom, Strenger, and the Psychodynamics of Inner Freedom: A Contribution to Existential Psychoanalysis",Golan Shahar,Psychoanalytic Psychology,39,1,5-11,10.1037/pap0000395,ART,3,Strenger,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0005A,PPSY,2022,"Yalom, Strenger, and the Psychodynamics of Inner Freedom: A Contribution to Existential Psychoanalysis",Golan Shahar,Psychoanalytic Psychology,39,1,5-11,10.1037/pap0000395,ART,4,Yalom,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0295A,PPSY,2022,For One Can Always Start Something New: An Arendtian-Psychoanalytic Reflection on Patient Agency,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,39,4,295-301,10.1037/pap0000412,ART,1,agency,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0295A,PPSY,2022,For One Can Always Start Something New: An Arendtian-Psychoanalytic Reflection on Patient Agency,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,39,4,295-301,10.1037/pap0000412,ART,2,action,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0295A,PPSY,2022,For One Can Always Start Something New: An Arendtian-Psychoanalytic Reflection on Patient Agency,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,39,4,295-301,10.1037/pap0000412,ART,3,Arendt,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0295A,PPSY,2022,For One Can Always Start Something New: An Arendtian-Psychoanalytic Reflection on Patient Agency,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,39,4,295-301,10.1037/pap0000412,ART,4,psychoanalytic theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0295A,PPSY,2022,For One Can Always Start Something New: An Arendtian-Psychoanalytic Reflection on Patient Agency,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,39,4,295-301,10.1037/pap0000412,ART,5,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0020A,PPSY,2022,The Fear of Insignificance From a Socio-Communicative Perspective: Reflections on the Role of Cultural Changes in Carlo Strenger's Thinking,"Patrick Luyten,  Chloe Campbell and  Peter Fonagy",Psychoanalytic Psychology,39,1,20-26,10.1037/pap0000398,ART,1,culture,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0020A,PPSY,2022,The Fear of Insignificance From a Socio-Communicative Perspective: Reflections on the Role of Cultural Changes in Carlo Strenger's Thinking,"Patrick Luyten,  Chloe Campbell and  Peter Fonagy",Psychoanalytic Psychology,39,1,20-26,10.1037/pap0000398,ART,2,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0020A,PPSY,2022,The Fear of Insignificance From a Socio-Communicative Perspective: Reflections on the Role of Cultural Changes in Carlo Strenger's Thinking,"Patrick Luyten,  Chloe Campbell and  Peter Fonagy",Psychoanalytic Psychology,39,1,20-26,10.1037/pap0000398,ART,3,mentalizing,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0020A,PPSY,2022,The Fear of Insignificance From a Socio-Communicative Perspective: Reflections on the Role of Cultural Changes in Carlo Strenger's Thinking,"Patrick Luyten,  Chloe Campbell and  Peter Fonagy",Psychoanalytic Psychology,39,1,20-26,10.1037/pap0000398,ART,4,epistemic trust,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0276A,PPSY,2022,Attachment Mismatches and Alliance: Through the Pitfalls of Mentalizing Countertransference,João F. Barreto and  Paula Mena Matos,Psychoanalytic Psychology,39,3,276-279,10.1037/pap0000410,REP,1,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0276A,PPSY,2022,Attachment Mismatches and Alliance: Through the Pitfalls of Mentalizing Countertransference,João F. Barreto and  Paula Mena Matos,Psychoanalytic Psychology,39,3,276-279,10.1037/pap0000410,REP,2,mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0276A,PPSY,2022,Attachment Mismatches and Alliance: Through the Pitfalls of Mentalizing Countertransference,João F. Barreto and  Paula Mena Matos,Psychoanalytic Psychology,39,3,276-279,10.1037/pap0000410,REP,3,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0276A,PPSY,2022,Attachment Mismatches and Alliance: Through the Pitfalls of Mentalizing Countertransference,João F. Barreto and  Paula Mena Matos,Psychoanalytic Psychology,39,3,276-279,10.1037/pap0000410,REP,4,alliance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0276A,PPSY,2022,Attachment Mismatches and Alliance: Through the Pitfalls of Mentalizing Countertransference,João F. Barreto and  Paula Mena Matos,Psychoanalytic Psychology,39,3,276-279,10.1037/pap0000410,REP,5,longitudinal multilevel analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0046A,PPSY,2022,"Heidegger's Nietzsche, the Doctrine of Eternal Return, and the Phenomenology of Human Finitude",Robert D. Stolorow,Psychoanalytic Psychology,39,1,46-49,10.1037/pap0000393,ART,1,Nietzsche,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0046A,PPSY,2022,"Heidegger's Nietzsche, the Doctrine of Eternal Return, and the Phenomenology of Human Finitude",Robert D. Stolorow,Psychoanalytic Psychology,39,1,46-49,10.1037/pap0000393,ART,2,Heidegger,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0046A,PPSY,2022,"Heidegger's Nietzsche, the Doctrine of Eternal Return, and the Phenomenology of Human Finitude",Robert D. Stolorow,Psychoanalytic Psychology,39,1,46-49,10.1037/pap0000393,ART,3,eternal return,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0046A,PPSY,2022,"Heidegger's Nietzsche, the Doctrine of Eternal Return, and the Phenomenology of Human Finitude",Robert D. Stolorow,Psychoanalytic Psychology,39,1,46-49,10.1037/pap0000393,ART,4,finitude,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0046A,PPSY,2022,"Heidegger's Nietzsche, the Doctrine of Eternal Return, and the Phenomenology of Human Finitude",Robert D. Stolorow,Psychoanalytic Psychology,39,1,46-49,10.1037/pap0000393,ART,5,temporality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0027A,PPSY,2022,Two Visions of Psychoanalysis: An Essay in Memory of Carlo Strenger,Morris N. Eagle,Psychoanalytic Psychology,39,1,27-36,10.1037/pap0000394,ART,1,insight,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0027A,PPSY,2022,Two Visions of Psychoanalysis: An Essay in Memory of Carlo Strenger,Morris N. Eagle,Psychoanalytic Psychology,39,1,27-36,10.1037/pap0000394,ART,2,self-knowledge,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0027A,PPSY,2022,Two Visions of Psychoanalysis: An Essay in Memory of Carlo Strenger,Morris N. Eagle,Psychoanalytic Psychology,39,1,27-36,10.1037/pap0000394,ART,3,subjective experience,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0027A,PPSY,2022,Two Visions of Psychoanalysis: An Essay in Memory of Carlo Strenger,Morris N. Eagle,Psychoanalytic Psychology,39,1,27-36,10.1037/pap0000394,ART,4,false consciousness,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0027A,PPSY,2022,Two Visions of Psychoanalysis: An Essay in Memory of Carlo Strenger,Morris N. Eagle,Psychoanalytic Psychology,39,1,27-36,10.1037/pap0000394,ART,5,affect,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2022,PPSY.039.0111A,PPSY,2022,Lockdown Dreams: Dream Content and Emotions during the COVID-19 Pandemic in an Italian Sample,"Guido Giovanardi,  Alice Fiorini Bincoletto,  Roberto Baiocco,  Martina Ferrari,  Daniela Gentile,  Mauro Siri,  Annalisa Tanzilli and  Vittorio Lingiardi",Psychoanalytic Psychology,39,2,111-126,https://doi.org/10.1037/pap0000385,ART,1,dreaming,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2022\psychoanalytic_psychology_PPSY_2022_art_id_PPSY._AND_year_2022.json
