journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0127A,IJP,2008,Aesthetic Experience,François J. Sirois,International Journal of Psychoanalysis ,89,1,127-142,,ART,2,aesthetic transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0127A,IJP,2008,Aesthetic Experience,François J. Sirois,International Journal of Psychoanalysis ,89,1,127-142,,ART,3,awe,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0127A,IJP,2008,Aesthetic Experience,François J. Sirois,International Journal of Psychoanalysis ,89,1,127-142,,ART,4,claustrophobic anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0127A,IJP,2008,Aesthetic Experience,François J. Sirois,International Journal of Psychoanalysis ,89,1,127-142,,ART,5,fascination,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0127A,IJP,2008,Aesthetic Experience,François J. Sirois,International Journal of Psychoanalysis ,89,1,127-142,,ART,6,reparation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0127A,IJP,2008,Aesthetic Experience,François J. Sirois,International Journal of Psychoanalysis ,89,1,127-142,,ART,7,sublimation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0127A,IJP,2008,Aesthetic Experience,François J. Sirois,International Journal of Psychoanalysis ,89,1,127-142,,ART,8,transformation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0937A,IJP,2008,"Off the Beaten Track: Freud, Sound and Music. Statement of a Problem and Some Historico-Critical Notes",Francesco Barale and  Vera Minazzi,International Journal of Psychoanalysis ,89,5,937-957,,ART,1,aesthetics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0937A,IJP,2008,"Off the Beaten Track: Freud, Sound and Music. Statement of a Problem and Some Historico-Critical Notes",Francesco Barale and  Vera Minazzi,International Journal of Psychoanalysis ,89,5,937-957,,ART,2,embodied simulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0937A,IJP,2008,"Off the Beaten Track: Freud, Sound and Music. Statement of a Problem and Some Historico-Critical Notes",Francesco Barale and  Vera Minazzi,International Journal of Psychoanalysis ,89,5,937-957,,ART,3,foundation (of psychoanalysis),documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0937A,IJP,2008,"Off the Beaten Track: Freud, Sound and Music. Statement of a Problem and Some Historico-Critical Notes",Francesco Barale and  Vera Minazzi,International Journal of Psychoanalysis ,89,5,937-957,,ART,4,philosophy of music,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0937A,IJP,2008,"Off the Beaten Track: Freud, Sound and Music. Statement of a Problem and Some Historico-Critical Notes",Francesco Barale and  Vera Minazzi,International Journal of Psychoanalysis ,89,5,937-957,,ART,5,reception,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0937A,IJP,2008,"Off the Beaten Track: Freud, Sound and Music. Statement of a Problem and Some Historico-Critical Notes",Francesco Barale and  Vera Minazzi,International Journal of Psychoanalysis ,89,5,937-957,,ART,6,rhythm,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0937A,IJP,2008,"Off the Beaten Track: Freud, Sound and Music. Statement of a Problem and Some Historico-Critical Notes",Francesco Barale and  Vera Minazzi,International Journal of Psychoanalysis ,89,5,937-957,,ART,7,sound and music,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0937A,IJP,2008,"Off the Beaten Track: Freud, Sound and Music. Statement of a Problem and Some Historico-Critical Notes",Francesco Barale and  Vera Minazzi,International Journal of Psychoanalysis ,89,5,937-957,,ART,8,Theodor Lipps,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0389A,IJP,2008,Phantastic Objects and the Financial Market's Sense of Reality: A Psychoanalytic Contribution to the Understanding of Stock Market Instability,David Tuckett and  Richard Taffler,International Journal of Psychoanalysis ,89,2,389-412,,ART,1,financial bubbles,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0389A,IJP,2008,Phantastic Objects and the Financial Market's Sense of Reality: A Psychoanalytic Contribution to the Understanding of Stock Market Instability,David Tuckett and  Richard Taffler,International Journal of Psychoanalysis ,89,2,389-412,,ART,2,group functioning,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0389A,IJP,2008,Phantastic Objects and the Financial Market's Sense of Reality: A Psychoanalytic Contribution to the Understanding of Stock Market Instability,David Tuckett and  Richard Taffler,International Journal of Psychoanalysis ,89,2,389-412,,ART,3,market instability,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0389A,IJP,2008,Phantastic Objects and the Financial Market's Sense of Reality: A Psychoanalytic Contribution to the Understanding of Stock Market Instability,David Tuckett and  Richard Taffler,International Journal of Psychoanalysis ,89,2,389-412,,ART,4,phantasy relationships,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0389A,IJP,2008,Phantastic Objects and the Financial Market's Sense of Reality: A Psychoanalytic Contribution to the Understanding of Stock Market Instability,David Tuckett and  Richard Taffler,International Journal of Psychoanalysis ,89,2,389-412,,ART,5,splitting,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0181A,IJP,2008,The Internal World of Don Giovanni,Richard Rusbridger,International Journal of Psychoanalysis ,89,1,181-194,,ART,1,Don Giovanni,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0181A,IJP,2008,The Internal World of Don Giovanni,Richard Rusbridger,International Journal of Psychoanalysis ,89,1,181-194,,ART,2,Oedipus complex,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0181A,IJP,2008,The Internal World of Don Giovanni,Richard Rusbridger,International Journal of Psychoanalysis ,89,1,181-194,,ART,3,opera,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0181A,IJP,2008,The Internal World of Don Giovanni,Richard Rusbridger,International Journal of Psychoanalysis ,89,1,181-194,,ART,4,phallic narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0181A,IJP,2008,The Internal World of Don Giovanni,Richard Rusbridger,International Journal of Psychoanalysis ,89,1,181-194,,ART,5,projective identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0845A,IJP,2008,From Psychosocial Equilibrium to Catastrophic Breakdown: Cyprus 1955-1974,Catia Galatariotou,International Journal of Psychoanalysis ,89,4,845-866,,ART,1,applied psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0845A,IJP,2008,From Psychosocial Equilibrium to Catastrophic Breakdown: Cyprus 1955-1974,Catia Galatariotou,International Journal of Psychoanalysis ,89,4,845-866,,ART,2,Cyprus,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0845A,IJP,2008,From Psychosocial Equilibrium to Catastrophic Breakdown: Cyprus 1955-1974,Catia Galatariotou,International Journal of Psychoanalysis ,89,4,845-866,,ART,3,modern history,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0845A,IJP,2008,From Psychosocial Equilibrium to Catastrophic Breakdown: Cyprus 1955-1974,Catia Galatariotou,International Journal of Psychoanalysis ,89,4,845-866,,ART,4,psychosocial historical processes,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0845A,IJP,2008,From Psychosocial Equilibrium to Catastrophic Breakdown: Cyprus 1955-1974,Catia Galatariotou,International Journal of Psychoanalysis ,89,4,845-866,,ART,5,social history,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0541A,IJP,2008,A Case History: From Traumatic Repetition Towards Psychic Representability,Estela L. Bichi,International Journal of Psychoanalysis ,89,3,541-560,,ART,1,construction,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0541A,IJP,2008,A Case History: From Traumatic Repetition Towards Psychic Representability,Estela L. Bichi,International Journal of Psychoanalysis ,89,3,541-560,,ART,2,interpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0541A,IJP,2008,A Case History: From Traumatic Repetition Towards Psychic Representability,Estela L. Bichi,International Journal of Psychoanalysis ,89,3,541-560,,ART,3,repetition,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0541A,IJP,2008,A Case History: From Traumatic Repetition Towards Psychic Representability,Estela L. Bichi,International Journal of Psychoanalysis ,89,3,541-560,,ART,4,setting,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0541A,IJP,2008,A Case History: From Traumatic Repetition Towards Psychic Representability,Estela L. Bichi,International Journal of Psychoanalysis ,89,3,541-560,,ART,5,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0541A,IJP,2008,A Case History: From Traumatic Repetition Towards Psychic Representability,Estela L. Bichi,International Journal of Psychoanalysis ,89,3,541-560,,ART,6,working through,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0727A,IJP,2008,‘Don't Save Her’ — Sigmund Freud Meets Project Pat: The Rescue Motif in Hip-Hop,Richard H. Fulmer,International Journal of Psychoanalysis ,89,4,727-742,,ART,1,emerging adulthood,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0727A,IJP,2008,‘Don't Save Her’ — Sigmund Freud Meets Project Pat: The Rescue Motif in Hip-Hop,Richard H. Fulmer,International Journal of Psychoanalysis ,89,4,727-742,,ART,2,family romance,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0727A,IJP,2008,‘Don't Save Her’ — Sigmund Freud Meets Project Pat: The Rescue Motif in Hip-Hop,Richard H. Fulmer,International Journal of Psychoanalysis ,89,4,727-742,,ART,3,hip-hop,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0727A,IJP,2008,‘Don't Save Her’ — Sigmund Freud Meets Project Pat: The Rescue Motif in Hip-Hop,Richard H. Fulmer,International Journal of Psychoanalysis ,89,4,727-742,,ART,4,rap music,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0727A,IJP,2008,‘Don't Save Her’ — Sigmund Freud Meets Project Pat: The Rescue Motif in Hip-Hop,Richard H. Fulmer,International Journal of Psychoanalysis ,89,4,727-742,,ART,5,rescue fantasies,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0727A,IJP,2008,‘Don't Save Her’ — Sigmund Freud Meets Project Pat: The Rescue Motif in Hip-Hop,Richard H. Fulmer,International Journal of Psychoanalysis ,89,4,727-742,,ART,6,rescue fantasy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0727A,IJP,2008,‘Don't Save Her’ — Sigmund Freud Meets Project Pat: The Rescue Motif in Hip-Hop,Richard H. Fulmer,International Journal of Psychoanalysis ,89,4,727-742,,ART,7,rescue-motif,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0727A,IJP,2008,‘Don't Save Her’ — Sigmund Freud Meets Project Pat: The Rescue Motif in Hip-Hop,Richard H. Fulmer,International Journal of Psychoanalysis ,89,4,727-742,,ART,8,young adulthood,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0279A,IJP,2008,Immersion Versus Interactivity and Analytic Field,Giuseppe Civitarese,International Journal of Psychoanalysis ,89,2,279-298,,ART,1,fictional truth,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0279A,IJP,2008,Immersion Versus Interactivity and Analytic Field,Giuseppe Civitarese,International Journal of Psychoanalysis ,89,2,279-298,,ART,2,field theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0279A,IJP,2008,Immersion Versus Interactivity and Analytic Field,Giuseppe Civitarese,International Journal of Psychoanalysis ,89,2,279-298,,ART,3,immersion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0279A,IJP,2008,Immersion Versus Interactivity and Analytic Field,Giuseppe Civitarese,International Journal of Psychoanalysis ,89,2,279-298,,ART,4,interactivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0279A,IJP,2008,Immersion Versus Interactivity and Analytic Field,Giuseppe Civitarese,International Journal of Psychoanalysis ,89,2,279-298,,ART,5,Matrix,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json
