journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0665A,IJP,2018,“Psyche is extended”: from Kant to Freud,Paolo Carignani,International Journal of Psychoanalysis ,99,3,665-689,10.1080/00207578.2018.1425876,ART,3,time,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0665A,IJP,2018,“Psyche is extended”: from Kant to Freud,Paolo Carignani,International Journal of Psychoanalysis ,99,3,665-689,10.1080/00207578.2018.1425876,ART,4,philosophy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0665A,IJP,2018,“Psyche is extended”: from Kant to Freud,Paolo Carignani,International Journal of Psychoanalysis ,99,3,665-689,10.1080/00207578.2018.1425876,ART,5,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0665A,IJP,2018,“Psyche is extended”: from Kant to Freud,Paolo Carignani,International Journal of Psychoanalysis ,99,3,665-689,10.1080/00207578.2018.1425876,ART,6,Kant,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0665A,IJP,2018,“Psyche is extended”: from Kant to Freud,Paolo Carignani,International Journal of Psychoanalysis ,99,3,665-689,10.1080/00207578.2018.1425876,ART,7,Bonaparte,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0391A,IJP,2018,Paths of the countertransference in the analyst—clinical examples of working through,Delaram Habibi-Kohlen,International Journal of Psychoanalysis ,99,2,391-410,10.1080/00207578.2017.1399063,ART,1,Intersubjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0391A,IJP,2018,Paths of the countertransference in the analyst—clinical examples of working through,Delaram Habibi-Kohlen,International Journal of Psychoanalysis ,99,2,391-410,10.1080/00207578.2017.1399063,ART,2,relational psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0391A,IJP,2018,Paths of the countertransference in the analyst—clinical examples of working through,Delaram Habibi-Kohlen,International Journal of Psychoanalysis ,99,2,391-410,10.1080/00207578.2017.1399063,ART,3,technique,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0391A,IJP,2018,Paths of the countertransference in the analyst—clinical examples of working through,Delaram Habibi-Kohlen,International Journal of Psychoanalysis ,99,2,391-410,10.1080/00207578.2017.1399063,ART,4,history of psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0993A,IJP,2018,The relevance of Evelyne Kestemberg today,Antoine Nastasi,International Journal of Psychoanalysis ,99,4,993-1002,10.1080/00207578.2018.1452150,ART,1,Fetishistic relation to the object,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0993A,IJP,2018,The relevance of Evelyne Kestemberg today,Antoine Nastasi,International Journal of Psychoanalysis ,99,4,993-1002,10.1080/00207578.2018.1452150,ART,2,ambisexedimago,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0993A,IJP,2018,The relevance of Evelyne Kestemberg today,Antoine Nastasi,International Journal of Psychoanalysis ,99,4,993-1002,10.1080/00207578.2018.1452150,ART,3,the Self,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0993A,IJP,2018,The relevance of Evelyne Kestemberg today,Antoine Nastasi,International Journal of Psychoanalysis ,99,4,993-1002,10.1080/00207578.2018.1452150,ART,4,cold psychosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0993A,IJP,2018,The relevance of Evelyne Kestemberg today,Antoine Nastasi,International Journal of Psychoanalysis ,99,4,993-1002,10.1080/00207578.2018.1452150,ART,5,the pleasure of mental functioning,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0993A,IJP,2018,The relevance of Evelyne Kestemberg today,Antoine Nastasi,International Journal of Psychoanalysis ,99,4,993-1002,10.1080/00207578.2018.1452150,ART,6,the phobia of mental functioning,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0993A,IJP,2018,The relevance of Evelyne Kestemberg today,Antoine Nastasi,International Journal of Psychoanalysis ,99,4,993-1002,10.1080/00207578.2018.1452150,ART,7,the third character,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0993A,IJP,2018,The relevance of Evelyne Kestemberg today,Antoine Nastasi,International Journal of Psychoanalysis ,99,4,993-1002,10.1080/00207578.2018.1452150,ART,8,the fragmented transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0603A,IJP,2018,"Termination of a psychoanalysis: Some notes on theory, technique, and clinical material",Stefano Lussana,International Journal of Psychoanalysis ,99,3,603-626,10.1080/00207578.2017.1399067,ART,1,termination of analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0603A,IJP,2018,"Termination of a psychoanalysis: Some notes on theory, technique, and clinical material",Stefano Lussana,International Journal of Psychoanalysis ,99,3,603-626,10.1080/00207578.2017.1399067,ART,2,separation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0603A,IJP,2018,"Termination of a psychoanalysis: Some notes on theory, technique, and clinical material",Stefano Lussana,International Journal of Psychoanalysis ,99,3,603-626,10.1080/00207578.2017.1399067,ART,3,separateness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0603A,IJP,2018,"Termination of a psychoanalysis: Some notes on theory, technique, and clinical material",Stefano Lussana,International Journal of Psychoanalysis ,99,3,603-626,10.1080/00207578.2017.1399067,ART,4,detachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0603A,IJP,2018,"Termination of a psychoanalysis: Some notes on theory, technique, and clinical material",Stefano Lussana,International Journal of Psychoanalysis ,99,3,603-626,10.1080/00207578.2017.1399067,ART,5,catastrophic change,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0603A,IJP,2018,"Termination of a psychoanalysis: Some notes on theory, technique, and clinical material",Stefano Lussana,International Journal of Psychoanalysis ,99,3,603-626,10.1080/00207578.2017.1399067,ART,6,caesura,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0603A,IJP,2018,"Termination of a psychoanalysis: Some notes on theory, technique, and clinical material",Stefano Lussana,International Journal of Psychoanalysis ,99,3,603-626,10.1080/00207578.2017.1399067,ART,7,non psychotic and psychotic personalites,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0603A,IJP,2018,"Termination of a psychoanalysis: Some notes on theory, technique, and clinical material",Stefano Lussana,International Journal of Psychoanalysis ,99,3,603-626,10.1080/00207578.2017.1399067,ART,8,oscillations,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0590A,IJP,2018,From seriousness to reality in play: Some considerations on the psychic mechanisms involved in play and their applications in clinical practice,Sébastien Bogajewski,International Journal of Psychoanalysis ,99,3,590-602,10.1080/00207578.2017.1416271,ART,1,Play,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0590A,IJP,2018,From seriousness to reality in play: Some considerations on the psychic mechanisms involved in play and their applications in clinical practice,Sébastien Bogajewski,International Journal of Psychoanalysis ,99,3,590-602,10.1080/00207578.2017.1416271,ART,2,transitional phenomena,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0590A,IJP,2018,From seriousness to reality in play: Some considerations on the psychic mechanisms involved in play and their applications in clinical practice,Sébastien Bogajewski,International Journal of Psychoanalysis ,99,3,590-602,10.1080/00207578.2017.1416271,ART,3,reality,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0590A,IJP,2018,From seriousness to reality in play: Some considerations on the psychic mechanisms involved in play and their applications in clinical practice,Sébastien Bogajewski,International Journal of Psychoanalysis ,99,3,590-602,10.1080/00207578.2017.1416271,ART,4,seriousness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0590A,IJP,2018,From seriousness to reality in play: Some considerations on the psychic mechanisms involved in play and their applications in clinical practice,Sébastien Bogajewski,International Journal of Psychoanalysis ,99,3,590-602,10.1080/00207578.2017.1416271,ART,5,psychic reality,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0590A,IJP,2018,From seriousness to reality in play: Some considerations on the psychic mechanisms involved in play and their applications in clinical practice,Sébastien Bogajewski,International Journal of Psychoanalysis ,99,3,590-602,10.1080/00207578.2017.1416271,ART,6,clinical practice,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,1,Illusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,2,disillusionment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,3,Ovid,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,4,Nicolas Poussin,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,5,giant,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,6,myth,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,7,Polyphemus,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,8,Cacus,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,9,Hercules,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,10,Orion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,11,embodiment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.0828A,IJP,2018,Embodying disillusionment: Poussin’s blinded giants,Adele Tutter,International Journal of Psychoanalysis ,99,4,828-854,10.1080/00207578.2018.1452573,ART,12,the Metamorphoses,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,1,Homer,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,2,Iliad,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,3,Achilles,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,4,psychological myth,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,5,Eros of the absolute,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,6,paranoid‐schizoid position,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,7,splitting,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,8,idealization,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
ijpa,International Journal of Psychoanalysis,IJP,2018,IJP.099.1165A,IJP,2018,Achilles: A Homeric hero enamoured with the absolute,Nicolas Evzonas,International Journal of Psychoanalysis,99,5,1165-1185,10.1080/00207578.2018.1490483,ART,9,depressive position,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2018\ijpa_IJP_2018_art_id_IJP._AND_year_2018.json
