journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0226A,PPSY,2012,Technologically Altered Reality Inside the Therapist's Office,John Rosegrant,Psychoanalytic Psychology,29,2,226-240,10.1037/a0025329,ART,4,play therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0292A,PPSY,2012,Race/Ethnicity in Short-Term and Long-Term Psychodynamic Psychotherapy Treatment Research: How “White” are the Data?,C. Edward Watkins,Psychoanalytic Psychology,29,3,292-307,10.1037/a0027449,ART,1,Race/ethnicity in psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0292A,PPSY,2012,Race/Ethnicity in Short-Term and Long-Term Psychodynamic Psychotherapy Treatment Research: How “White” are the Data?,C. Edward Watkins,Psychoanalytic Psychology,29,3,292-307,10.1037/a0027449,ART,2,culture in psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0292A,PPSY,2012,Race/Ethnicity in Short-Term and Long-Term Psychodynamic Psychotherapy Treatment Research: How “White” are the Data?,C. Edward Watkins,Psychoanalytic Psychology,29,3,292-307,10.1037/a0027449,ART,3,multiculturalism and psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0292A,PPSY,2012,Race/Ethnicity in Short-Term and Long-Term Psychodynamic Psychotherapy Treatment Research: How “White” are the Data?,C. Edward Watkins,Psychoanalytic Psychology,29,3,292-307,10.1037/a0027449,ART,4,diversity in psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0145A,PPSY,2012,Construct Validity of a Measure of Affective Communication in Psychotherapy,"Kevin B. Meehan,  Kenneth N. Levy and  John F. Clarkin",Psychoanalytic Psychology,29,2,145-165,10.1037/a0027450,ART,1,affect,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0145A,PPSY,2012,Construct Validity of a Measure of Affective Communication in Psychotherapy,"Kevin B. Meehan,  Kenneth N. Levy and  John F. Clarkin",Psychoanalytic Psychology,29,2,145-165,10.1037/a0027450,ART,2,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0145A,PPSY,2012,Construct Validity of a Measure of Affective Communication in Psychotherapy,"Kevin B. Meehan,  Kenneth N. Levy and  John F. Clarkin",Psychoanalytic Psychology,29,2,145-165,10.1037/a0027450,ART,3,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0145A,PPSY,2012,Construct Validity of a Measure of Affective Communication in Psychotherapy,"Kevin B. Meehan,  Kenneth N. Levy and  John F. Clarkin",Psychoanalytic Psychology,29,2,145-165,10.1037/a0027450,ART,4,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0145A,PPSY,2012,Construct Validity of a Measure of Affective Communication in Psychotherapy,"Kevin B. Meehan,  Kenneth N. Levy and  John F. Clarkin",Psychoanalytic Psychology,29,2,145-165,10.1037/a0027450,ART,5,personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0325A,PPSY,2012,Psychoanalytic Activism: Historical Perspective and Subjective Conundrums,Mary-Joan Gerson,Psychoanalytic Psychology,29,3,325-329,10.1037/a0026807,ART,1,activism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0325A,PPSY,2012,Psychoanalytic Activism: Historical Perspective and Subjective Conundrums,Mary-Joan Gerson,Psychoanalytic Psychology,29,3,325-329,10.1037/a0026807,ART,2,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0325A,PPSY,2012,Psychoanalytic Activism: Historical Perspective and Subjective Conundrums,Mary-Joan Gerson,Psychoanalytic Psychology,29,3,325-329,10.1037/a0026807,ART,3,psychoanalytic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0325A,PPSY,2012,Psychoanalytic Activism: Historical Perspective and Subjective Conundrums,Mary-Joan Gerson,Psychoanalytic Psychology,29,3,325-329,10.1037/a0026807,ART,4,witnessing,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0325A,PPSY,2012,Psychoanalytic Activism: Historical Perspective and Subjective Conundrums,Mary-Joan Gerson,Psychoanalytic Psychology,29,3,325-329,10.1037/a0026807,ART,5,narrative,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0206A,PPSY,2012,Memory and Responsibility: Navigating Identity and Shame in the German-Jewish Experience,Roger Frie,Psychoanalytic Psychology,29,2,206-225,10.1037/a0027422,ART,1,Holocaust,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0206A,PPSY,2012,Memory and Responsibility: Navigating Identity and Shame in the German-Jewish Experience,Roger Frie,Psychoanalytic Psychology,29,2,206-225,10.1037/a0027422,ART,2,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0206A,PPSY,2012,Memory and Responsibility: Navigating Identity and Shame in the German-Jewish Experience,Roger Frie,Psychoanalytic Psychology,29,2,206-225,10.1037/a0027422,ART,3,inter-generational,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0206A,PPSY,2012,Memory and Responsibility: Navigating Identity and Shame in the German-Jewish Experience,Roger Frie,Psychoanalytic Psychology,29,2,206-225,10.1037/a0027422,ART,4,narrative,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0206A,PPSY,2012,Memory and Responsibility: Navigating Identity and Shame in the German-Jewish Experience,Roger Frie,Psychoanalytic Psychology,29,2,206-225,10.1037/a0027422,ART,5,bystander,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0017A,PPSY,2012,The Tragic-Ironic Self: A Qualitative Case Study of Suicide,Steven J. Sandage,Psychoanalytic Psychology,29,1,17-33,10.1037/a0024897,ART,1,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0017A,PPSY,2012,The Tragic-Ironic Self: A Qualitative Case Study of Suicide,Steven J. Sandage,Psychoanalytic Psychology,29,1,17-33,10.1037/a0024897,ART,2,suicide,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0017A,PPSY,2012,The Tragic-Ironic Self: A Qualitative Case Study of Suicide,Steven J. Sandage,Psychoanalytic Psychology,29,1,17-33,10.1037/a0024897,ART,3,personality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0017A,PPSY,2012,The Tragic-Ironic Self: A Qualitative Case Study of Suicide,Steven J. Sandage,Psychoanalytic Psychology,29,1,17-33,10.1037/a0024897,ART,4,narrative,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0017A,PPSY,2012,The Tragic-Ironic Self: A Qualitative Case Study of Suicide,Steven J. Sandage,Psychoanalytic Psychology,29,1,17-33,10.1037/a0024897,ART,5,self psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0255A,PPSY,2012,The Problem of Unassailability: Analogy and the Adequacy of Constructions in Freudian Psychoanalysis,M. Andrew Holowchak,Psychoanalytic Psychology,29,2,255-266,10.1037/a0020863,ART,1,construction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0255A,PPSY,2012,The Problem of Unassailability: Analogy and the Adequacy of Constructions in Freudian Psychoanalysis,M. Andrew Holowchak,Psychoanalytic Psychology,29,2,255-266,10.1037/a0020863,ART,2,analogy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0255A,PPSY,2012,The Problem of Unassailability: Analogy and the Adequacy of Constructions in Freudian Psychoanalysis,M. Andrew Holowchak,Psychoanalytic Psychology,29,2,255-266,10.1037/a0020863,ART,3,archeology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0255A,PPSY,2012,The Problem of Unassailability: Analogy and the Adequacy of Constructions in Freudian Psychoanalysis,M. Andrew Holowchak,Psychoanalytic Psychology,29,2,255-266,10.1037/a0020863,ART,4,psychotheraphy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0255A,PPSY,2012,The Problem of Unassailability: Analogy and the Adequacy of Constructions in Freudian Psychoanalysis,M. Andrew Holowchak,Psychoanalytic Psychology,29,2,255-266,10.1037/a0020863,ART,5,validation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0166A,PPSY,2012,Integrating the Shedler-Westen Assessment Procedure and Rorschach Composite Measures for Exploring Psychopathological Patterns of Mental Functioning,"Piero Porcelli,  Liât Appel,  Vittorio Lingiardi,  Francesco Gazzillo and  Shira Tibon",Psychoanalytic Psychology,29,2,166-187,10.1037/a0027898,ART,1,SWAP,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0166A,PPSY,2012,Integrating the Shedler-Westen Assessment Procedure and Rorschach Composite Measures for Exploring Psychopathological Patterns of Mental Functioning,"Piero Porcelli,  Liât Appel,  Vittorio Lingiardi,  Francesco Gazzillo and  Shira Tibon",Psychoanalytic Psychology,29,2,166-187,10.1037/a0027898,ART,2,Rorschach Comprehensive System,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0166A,PPSY,2012,Integrating the Shedler-Westen Assessment Procedure and Rorschach Composite Measures for Exploring Psychopathological Patterns of Mental Functioning,"Piero Porcelli,  Liât Appel,  Vittorio Lingiardi,  Francesco Gazzillo and  Shira Tibon",Psychoanalytic Psychology,29,2,166-187,10.1037/a0027898,ART,3,personality disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0166A,PPSY,2012,Integrating the Shedler-Westen Assessment Procedure and Rorschach Composite Measures for Exploring Psychopathological Patterns of Mental Functioning,"Piero Porcelli,  Liât Appel,  Vittorio Lingiardi,  Francesco Gazzillo and  Shira Tibon",Psychoanalytic Psychology,29,2,166-187,10.1037/a0027898,ART,4,mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0166A,PPSY,2012,Integrating the Shedler-Westen Assessment Procedure and Rorschach Composite Measures for Exploring Psychopathological Patterns of Mental Functioning,"Piero Porcelli,  Liât Appel,  Vittorio Lingiardi,  Francesco Gazzillo and  Shira Tibon",Psychoanalytic Psychology,29,2,166-187,10.1037/a0027898,ART,5,schizoid,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0166A,PPSY,2012,Integrating the Shedler-Westen Assessment Procedure and Rorschach Composite Measures for Exploring Psychopathological Patterns of Mental Functioning,"Piero Porcelli,  Liât Appel,  Vittorio Lingiardi,  Francesco Gazzillo and  Shira Tibon",Psychoanalytic Psychology,29,2,166-187,10.1037/a0027898,ART,6,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0188A,PPSY,2012,The Failure to Preserve Potential Space in Dissociative Disorders: A Rorschach Study,"Ruth Zeligman,  Bruce L. Smith and  Shira Tibon",Psychoanalytic Psychology,29,2,188-205,10.1037/a0024990,ART,1,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0188A,PPSY,2012,The Failure to Preserve Potential Space in Dissociative Disorders: A Rorschach Study,"Ruth Zeligman,  Bruce L. Smith and  Shira Tibon",Psychoanalytic Psychology,29,2,188-205,10.1037/a0024990,ART,2,potential space,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0188A,PPSY,2012,The Failure to Preserve Potential Space in Dissociative Disorders: A Rorschach Study,"Ruth Zeligman,  Bruce L. Smith and  Shira Tibon",Psychoanalytic Psychology,29,2,188-205,10.1037/a0024990,ART,3,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0188A,PPSY,2012,The Failure to Preserve Potential Space in Dissociative Disorders: A Rorschach Study,"Ruth Zeligman,  Bruce L. Smith and  Shira Tibon",Psychoanalytic Psychology,29,2,188-205,10.1037/a0024990,ART,4,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0188A,PPSY,2012,The Failure to Preserve Potential Space in Dissociative Disorders: A Rorschach Study,"Ruth Zeligman,  Bruce L. Smith and  Shira Tibon",Psychoanalytic Psychology,29,2,188-205,10.1037/a0024990,ART,5,Rorschach,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0429A,PPSY,2012,The Study of Men in Short-Term and Long-Term Psychodynamic Psychotherapy: A Brief Research Note,C. Edward Watkins,Psychoanalytic Psychology,29,4,429-439,10.1037/a0025183,ART,1,psychodynamic psychotherapy with men,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0429A,PPSY,2012,The Study of Men in Short-Term and Long-Term Psychodynamic Psychotherapy: A Brief Research Note,C. Edward Watkins,Psychoanalytic Psychology,29,4,429-439,10.1037/a0025183,ART,2,short-term psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0429A,PPSY,2012,The Study of Men in Short-Term and Long-Term Psychodynamic Psychotherapy: A Brief Research Note,C. Edward Watkins,Psychoanalytic Psychology,29,4,429-439,10.1037/a0025183,ART,3,long-term psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0429A,PPSY,2012,The Study of Men in Short-Term and Long-Term Psychodynamic Psychotherapy: A Brief Research Note,C. Edward Watkins,Psychoanalytic Psychology,29,4,429-439,10.1037/a0025183,ART,4,psychodynamic psychotherapy efficacy and effectiveness,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0472A,PPSY,2012,"Lateness, Enactment, and Recognition",Janet Rivkin Zuckerman,Psychoanalytic Psychology,29,4,472-493,10.1037/a0023609,ART,1,chronic lateness,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0472A,PPSY,2012,"Lateness, Enactment, and Recognition",Janet Rivkin Zuckerman,Psychoanalytic Psychology,29,4,472-493,10.1037/a0023609,ART,2,enactment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2012,PPSY.029.0472A,PPSY,2012,"Lateness, Enactment, and Recognition",Janet Rivkin Zuckerman,Psychoanalytic Psychology,29,4,472-493,10.1037/a0023609,ART,3,mutual recognition,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2012\psychoanalytic_psychology_PPSY_2012_art_id_PPSY._AND_year_2012.json
