journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0136A,PPTX,2025,"Vulnerability, Development, and Dialectic in Supervision",Hanoch Yerushalmi,Psychoanalytic Psychotherapy,39,2,136-153,10.1080/02668734.2025.2471748,ART,3,mutual recognition,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0136A,PPTX,2025,"Vulnerability, Development, and Dialectic in Supervision",Hanoch Yerushalmi,Psychoanalytic Psychotherapy,39,2,136-153,10.1080/02668734.2025.2471748,ART,4,risking the self,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0136A,PPTX,2025,"Vulnerability, Development, and Dialectic in Supervision",Hanoch Yerushalmi,Psychoanalytic Psychotherapy,39,2,136-153,10.1080/02668734.2025.2471748,ART,5,developmental urge,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0084A,PPTX,2025,The ‘Impossibility’ of Working in the Current NHS: Sacrifice to a Primitive God,Rachel Gibbons,Psychoanalytic Psychotherapy,39,2,84-94,10.1080/02668734.2025.2490626,ART,1,NHS,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0084A,PPTX,2025,The ‘Impossibility’ of Working in the Current NHS: Sacrifice to a Primitive God,Rachel Gibbons,Psychoanalytic Psychotherapy,39,2,84-94,10.1080/02668734.2025.2490626,ART,2,workplace trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0084A,PPTX,2025,The ‘Impossibility’ of Working in the Current NHS: Sacrifice to a Primitive God,Rachel Gibbons,Psychoanalytic Psychotherapy,39,2,84-94,10.1080/02668734.2025.2490626,ART,3,healthcare,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0084A,PPTX,2025,The ‘Impossibility’ of Working in the Current NHS: Sacrifice to a Primitive God,Rachel Gibbons,Psychoanalytic Psychotherapy,39,2,84-94,10.1080/02668734.2025.2490626,ART,4,burnout,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0300A,PPTX,2025,The Role of Mentalization in a Video-Feedback Intervention: A Case Study of a Mother-Infant Dyad with Depressive Symptomatology,"Javier Morán-Kneer,  Catalina Sieverson,  Marcia Olhaberry,  Stefanella Costa-Cordella,  Carolina Honorato,  Antonia Muzard,  Fanny Leyton,  María José León,  Nataly García Bravo,  Kathya Arredondo Guerrero,  Stefania Olivares García,  Camila Garay Contreras and  Valentina Alvarado-Quiroz",Psychoanalytic Psychotherapy,39,4,300-323,10.1080/02668734.2025.2576057,ART,1,postpartum depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0300A,PPTX,2025,The Role of Mentalization in a Video-Feedback Intervention: A Case Study of a Mother-Infant Dyad with Depressive Symptomatology,"Javier Morán-Kneer,  Catalina Sieverson,  Marcia Olhaberry,  Stefanella Costa-Cordella,  Carolina Honorato,  Antonia Muzard,  Fanny Leyton,  María José León,  Nataly García Bravo,  Kathya Arredondo Guerrero,  Stefania Olivares García,  Camila Garay Contreras and  Valentina Alvarado-Quiroz",Psychoanalytic Psychotherapy,39,4,300-323,10.1080/02668734.2025.2576057,ART,2,mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0300A,PPTX,2025,The Role of Mentalization in a Video-Feedback Intervention: A Case Study of a Mother-Infant Dyad with Depressive Symptomatology,"Javier Morán-Kneer,  Catalina Sieverson,  Marcia Olhaberry,  Stefanella Costa-Cordella,  Carolina Honorato,  Antonia Muzard,  Fanny Leyton,  María José León,  Nataly García Bravo,  Kathya Arredondo Guerrero,  Stefania Olivares García,  Camila Garay Contreras and  Valentina Alvarado-Quiroz",Psychoanalytic Psychotherapy,39,4,300-323,10.1080/02668734.2025.2576057,ART,3,mother-infant psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0300A,PPTX,2025,The Role of Mentalization in a Video-Feedback Intervention: A Case Study of a Mother-Infant Dyad with Depressive Symptomatology,"Javier Morán-Kneer,  Catalina Sieverson,  Marcia Olhaberry,  Stefanella Costa-Cordella,  Carolina Honorato,  Antonia Muzard,  Fanny Leyton,  María José León,  Nataly García Bravo,  Kathya Arredondo Guerrero,  Stefania Olivares García,  Camila Garay Contreras and  Valentina Alvarado-Quiroz",Psychoanalytic Psychotherapy,39,4,300-323,10.1080/02668734.2025.2576057,ART,4,videofeedback intervention change,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0300A,PPTX,2025,The Role of Mentalization in a Video-Feedback Intervention: A Case Study of a Mother-Infant Dyad with Depressive Symptomatology,"Javier Morán-Kneer,  Catalina Sieverson,  Marcia Olhaberry,  Stefanella Costa-Cordella,  Carolina Honorato,  Antonia Muzard,  Fanny Leyton,  María José León,  Nataly García Bravo,  Kathya Arredondo Guerrero,  Stefania Olivares García,  Camila Garay Contreras and  Valentina Alvarado-Quiroz",Psychoanalytic Psychotherapy,39,4,300-323,10.1080/02668734.2025.2576057,ART,5,process research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0324A,PPTX,2025,Narcissistic Personality Disorder Treated with Transference-Focused Psychotherapy in a Psychiatry Residency Program: Case Report,Jonathan Jair Cerda Ramos and  Guillermo Medina Vidales,Psychoanalytic Psychotherapy,39,4,324-341,10.1080/02668734.2025.2573247,REP,1,narcissistic personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0324A,PPTX,2025,Narcissistic Personality Disorder Treated with Transference-Focused Psychotherapy in a Psychiatry Residency Program: Case Report,Jonathan Jair Cerda Ramos and  Guillermo Medina Vidales,Psychoanalytic Psychotherapy,39,4,324-341,10.1080/02668734.2025.2573247,REP,2,transference-focused psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0324A,PPTX,2025,Narcissistic Personality Disorder Treated with Transference-Focused Psychotherapy in a Psychiatry Residency Program: Case Report,Jonathan Jair Cerda Ramos and  Guillermo Medina Vidales,Psychoanalytic Psychotherapy,39,4,324-341,10.1080/02668734.2025.2573247,REP,3,object relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0324A,PPTX,2025,Narcissistic Personality Disorder Treated with Transference-Focused Psychotherapy in a Psychiatry Residency Program: Case Report,Jonathan Jair Cerda Ramos and  Guillermo Medina Vidales,Psychoanalytic Psychotherapy,39,4,324-341,10.1080/02668734.2025.2573247,REP,4,psychiatry training,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0324A,PPTX,2025,Narcissistic Personality Disorder Treated with Transference-Focused Psychotherapy in a Psychiatry Residency Program: Case Report,Jonathan Jair Cerda Ramos and  Guillermo Medina Vidales,Psychoanalytic Psychotherapy,39,4,324-341,10.1080/02668734.2025.2573247,REP,5,case report,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0276A,PPTX,2025,Understanding How Group-Based Multidisciplinary Dynamic Interpersonal Therapy Works for Severe Somatic Symptom Disorder: A Qualitative Study of Patient Experiences,"M. Maatkamp,  H. J. Derksen,  A. J. C. Paarlberg,  J. P. A. Joosten and  J. J. E. Rovers",Psychoanalytic Psychotherapy,39,4,276-299,10.1080/02668734.2025.2573249,ART,1,Dynamic Interpersonal Therapy (DIT),documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0276A,PPTX,2025,Understanding How Group-Based Multidisciplinary Dynamic Interpersonal Therapy Works for Severe Somatic Symptom Disorder: A Qualitative Study of Patient Experiences,"M. Maatkamp,  H. J. Derksen,  A. J. C. Paarlberg,  J. P. A. Joosten and  J. J. E. Rovers",Psychoanalytic Psychotherapy,39,4,276-299,10.1080/02668734.2025.2573249,ART,2,Somatic Symptom Disorder (SSD),documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0276A,PPTX,2025,Understanding How Group-Based Multidisciplinary Dynamic Interpersonal Therapy Works for Severe Somatic Symptom Disorder: A Qualitative Study of Patient Experiences,"M. Maatkamp,  H. J. Derksen,  A. J. C. Paarlberg,  J. P. A. Joosten and  J. J. E. Rovers",Psychoanalytic Psychotherapy,39,4,276-299,10.1080/02668734.2025.2573249,ART,3,multidisciplinary therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0276A,PPTX,2025,Understanding How Group-Based Multidisciplinary Dynamic Interpersonal Therapy Works for Severe Somatic Symptom Disorder: A Qualitative Study of Patient Experiences,"M. Maatkamp,  H. J. Derksen,  A. J. C. Paarlberg,  J. P. A. Joosten and  J. J. E. Rovers",Psychoanalytic Psychotherapy,39,4,276-299,10.1080/02668734.2025.2573249,ART,4,psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0276A,PPTX,2025,Understanding How Group-Based Multidisciplinary Dynamic Interpersonal Therapy Works for Severe Somatic Symptom Disorder: A Qualitative Study of Patient Experiences,"M. Maatkamp,  H. J. Derksen,  A. J. C. Paarlberg,  J. P. A. Joosten and  J. J. E. Rovers",Psychoanalytic Psychotherapy,39,4,276-299,10.1080/02668734.2025.2573249,ART,5,patient experiences,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0004A,PPTX,2025,A Written Supervision Agreement for Psychoanalytic Supervision?,"C. Edward Watkins,  Michael V. Ellis,  Rima Viliūnienė,  Ioana-Eva Cădariu,  Loredana-Ileana Vîşcu and  Jennifer L. Callahan",Psychoanalytic Psychotherapy,39,1,4-19,10.1080/02668734.2024.2386657,ART,1,supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0004A,PPTX,2025,A Written Supervision Agreement for Psychoanalytic Supervision?,"C. Edward Watkins,  Michael V. Ellis,  Rima Viliūnienė,  Ioana-Eva Cădariu,  Loredana-Ileana Vîşcu and  Jennifer L. Callahan",Psychoanalytic Psychotherapy,39,1,4-19,10.1080/02668734.2024.2386657,ART,2,psychoanalytic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0004A,PPTX,2025,A Written Supervision Agreement for Psychoanalytic Supervision?,"C. Edward Watkins,  Michael V. Ellis,  Rima Viliūnienė,  Ioana-Eva Cădariu,  Loredana-Ileana Vîşcu and  Jennifer L. Callahan",Psychoanalytic Psychotherapy,39,1,4-19,10.1080/02668734.2024.2386657,ART,3,psychodynamic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0004A,PPTX,2025,A Written Supervision Agreement for Psychoanalytic Supervision?,"C. Edward Watkins,  Michael V. Ellis,  Rima Viliūnienė,  Ioana-Eva Cădariu,  Loredana-Ileana Vîşcu and  Jennifer L. Callahan",Psychoanalytic Psychotherapy,39,1,4-19,10.1080/02668734.2024.2386657,ART,4,agreement,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0004A,PPTX,2025,A Written Supervision Agreement for Psychoanalytic Supervision?,"C. Edward Watkins,  Michael V. Ellis,  Rima Viliūnienė,  Ioana-Eva Cădariu,  Loredana-Ileana Vîşcu and  Jennifer L. Callahan",Psychoanalytic Psychotherapy,39,1,4-19,10.1080/02668734.2024.2386657,ART,5,contract,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0164A,PPTX,2025,"Code Gender. Are the British Psychoanalytic Council’s New professional Standards Trans-Friendly? Yes, if We Remember Money-Kyrle’s ‘Facts of Life’ Include a 4th Factor",Jeremy Clarke,Psychoanalytic Psychotherapy,39,3,164-187,10.1080/02668734.2025.2541617,ART,1,gender wars,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0164A,PPTX,2025,"Code Gender. Are the British Psychoanalytic Council’s New professional Standards Trans-Friendly? Yes, if We Remember Money-Kyrle’s ‘Facts of Life’ Include a 4th Factor",Jeremy Clarke,Psychoanalytic Psychotherapy,39,3,164-187,10.1080/02668734.2025.2541617,ART,2,conversion practices and perverse ‘cures’,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0164A,PPTX,2025,"Code Gender. Are the British Psychoanalytic Council’s New professional Standards Trans-Friendly? Yes, if We Remember Money-Kyrle’s ‘Facts of Life’ Include a 4th Factor",Jeremy Clarke,Psychoanalytic Psychotherapy,39,3,164-187,10.1080/02668734.2025.2541617,ART,3,epistemic justice as the 4th factor,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0164A,PPTX,2025,"Code Gender. Are the British Psychoanalytic Council’s New professional Standards Trans-Friendly? Yes, if We Remember Money-Kyrle’s ‘Facts of Life’ Include a 4th Factor",Jeremy Clarke,Psychoanalytic Psychotherapy,39,3,164-187,10.1080/02668734.2025.2541617,ART,4,Code Gender,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0188A,PPTX,2025,Sexual Fantasies as Unique Pathway to Understanding Psychodynamics – Do Our Theories Pass the Empirical Test?,"Lynn Helen Christien Gaertner,  Klaus Michael Reininger and  Peer Briken",Psychoanalytic Psychotherapy,39,3,188-209,10.1080/02668734.2025.2543865,ART,1,psychodynamic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0188A,PPTX,2025,Sexual Fantasies as Unique Pathway to Understanding Psychodynamics – Do Our Theories Pass the Empirical Test?,"Lynn Helen Christien Gaertner,  Klaus Michael Reininger and  Peer Briken",Psychoanalytic Psychotherapy,39,3,188-209,10.1080/02668734.2025.2543865,ART,2,intrapsychic conflicts,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0188A,PPTX,2025,Sexual Fantasies as Unique Pathway to Understanding Psychodynamics – Do Our Theories Pass the Empirical Test?,"Lynn Helen Christien Gaertner,  Klaus Michael Reininger and  Peer Briken",Psychoanalytic Psychotherapy,39,3,188-209,10.1080/02668734.2025.2543865,ART,3,sexual fantasies,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0188A,PPTX,2025,Sexual Fantasies as Unique Pathway to Understanding Psychodynamics – Do Our Theories Pass the Empirical Test?,"Lynn Helen Christien Gaertner,  Klaus Michael Reininger and  Peer Briken",Psychoanalytic Psychotherapy,39,3,188-209,10.1080/02668734.2025.2543865,ART,4,individual excitability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0188A,PPTX,2025,Sexual Fantasies as Unique Pathway to Understanding Psychodynamics – Do Our Theories Pass the Empirical Test?,"Lynn Helen Christien Gaertner,  Klaus Michael Reininger and  Peer Briken",Psychoanalytic Psychotherapy,39,3,188-209,10.1080/02668734.2025.2543865,ART,5,Operationalized Psychodynamic Diagnostics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2025,PPTX.039.0210A,PPTX,2025,Assessment of Resistance in Psychotherapy: A Systematic Review,"Asimina Koutsoukou-Argyraki,  Christoph Nikendei,  Hans-Christoph Friederich,  Thomas Spranz-Fogasy and  Inka Montan",Psychoanalytic Psychotherapy,39,3,210-237,10.1080/02668734.2025.2518937,ART,1,resistance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2025\psychoanalytic_psychotherapy_nopep_2025_art_id_PPTX._AND_year_2025.json
