journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0085A,APA,2024,"Property, Materiality, Proximity: The Analytic Frame and In-Person Work",Mitchell Wilson,Journal of the American Psychoanalytic Association,72,1,85-107,10.1177/00030651241247217,ART,4,materiality,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0085A,APA,2024,"Property, Materiality, Proximity: The Analytic Frame and In-Person Work",Mitchell Wilson,Journal of the American Psychoanalytic Association,72,1,85-107,10.1177/00030651241247217,ART,5,Bleger,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0085A,APA,2024,"Property, Materiality, Proximity: The Analytic Frame and In-Person Work",Mitchell Wilson,Journal of the American Psychoanalytic Association,72,1,85-107,10.1177/00030651241247217,ART,6,teletherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0085A,APA,2024,"Property, Materiality, Proximity: The Analytic Frame and In-Person Work",Mitchell Wilson,Journal of the American Psychoanalytic Association,72,1,85-107,10.1177/00030651241247217,ART,7,COVID pandemic,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0085A,APA,2024,"Property, Materiality, Proximity: The Analytic Frame and In-Person Work",Mitchell Wilson,Journal of the American Psychoanalytic Association,72,1,85-107,10.1177/00030651241247217,ART,8,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0109A,APA,2024,"Psychoanalysis—More than a Profession: Presidential Address, American Psychoanalytic Association, New York, February 3, 2023",William C. Glover,Journal of the American Psychoanalytic Association,72,1,109-129,10.1177/00030651241227573,ART,1,profession,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0109A,APA,2024,"Psychoanalysis—More than a Profession: Presidential Address, American Psychoanalytic Association, New York, February 3, 2023",William C. Glover,Journal of the American Psychoanalytic Association,72,1,109-129,10.1177/00030651241227573,ART,2,exclusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0109A,APA,2024,"Psychoanalysis—More than a Profession: Presidential Address, American Psychoanalytic Association, New York, February 3, 2023",William C. Glover,Journal of the American Psychoanalytic Association,72,1,109-129,10.1177/00030651241227573,ART,3,resistance,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0109A,APA,2024,"Psychoanalysis—More than a Profession: Presidential Address, American Psychoanalytic Association, New York, February 3, 2023",William C. Glover,Journal of the American Psychoanalytic Association,72,1,109-129,10.1177/00030651241227573,ART,4,regression,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0109A,APA,2024,"Psychoanalysis—More than a Profession: Presidential Address, American Psychoanalytic Association, New York, February 3, 2023",William C. Glover,Journal of the American Psychoanalytic Association,72,1,109-129,10.1177/00030651241227573,ART,5,generosity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0109A,APA,2024,"Psychoanalysis—More than a Profession: Presidential Address, American Psychoanalytic Association, New York, February 3, 2023",William C. Glover,Journal of the American Psychoanalytic Association,72,1,109-129,10.1177/00030651241227573,ART,6,inclusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0295A,APA,2024,The Operators Model of Psychoanalytic Clinical Reasoning,"Niccolò Fiorentino Polipo,  Jochem Willemsen and  Delphine Kallai",Journal of the American Psychoanalytic Association,72,2,295-328,10.1177/00030651241247211,ART,1,clinical reasoning,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0295A,APA,2024,The Operators Model of Psychoanalytic Clinical Reasoning,"Niccolò Fiorentino Polipo,  Jochem Willemsen and  Delphine Kallai",Journal of the American Psychoanalytic Association,72,2,295-328,10.1177/00030651241247211,ART,2,case conceptualization,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0295A,APA,2024,The Operators Model of Psychoanalytic Clinical Reasoning,"Niccolò Fiorentino Polipo,  Jochem Willemsen and  Delphine Kallai",Journal of the American Psychoanalytic Association,72,2,295-328,10.1177/00030651241247211,ART,3,reflective practice,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0295A,APA,2024,The Operators Model of Psychoanalytic Clinical Reasoning,"Niccolò Fiorentino Polipo,  Jochem Willemsen and  Delphine Kallai",Journal of the American Psychoanalytic Association,72,2,295-328,10.1177/00030651241247211,ART,4,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0295A,APA,2024,The Operators Model of Psychoanalytic Clinical Reasoning,"Niccolò Fiorentino Polipo,  Jochem Willemsen and  Delphine Kallai",Journal of the American Psychoanalytic Association,72,2,295-328,10.1177/00030651241247211,ART,5,knowledge,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0295A,APA,2024,The Operators Model of Psychoanalytic Clinical Reasoning,"Niccolò Fiorentino Polipo,  Jochem Willemsen and  Delphine Kallai",Journal of the American Psychoanalytic Association,72,2,295-328,10.1177/00030651241247211,ART,6,reflexivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,1,candidate,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,2,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,3,free association,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,4,intrapsychic,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,5,intersubjective,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,6,resistance,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,7,reverie,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,8,supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,9,case process writing,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,10,fourth pillar,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,11,analytic education,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0245A,APA,2024,The Risk of the Revelatory State,Lucinda Ballantyne,Journal of the American Psychoanalytic Association,72,2,245-266,10.1177/00030651241246507,ART,1,revelatory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0245A,APA,2024,The Risk of the Revelatory State,Lucinda Ballantyne,Journal of the American Psychoanalytic Association,72,2,245-266,10.1177/00030651241246507,ART,2,object usage,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0245A,APA,2024,The Risk of the Revelatory State,Lucinda Ballantyne,Journal of the American Psychoanalytic Association,72,2,245-266,10.1177/00030651241246507,ART,3,Winnicott,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0245A,APA,2024,The Risk of the Revelatory State,Lucinda Ballantyne,Journal of the American Psychoanalytic Association,72,2,245-266,10.1177/00030651241246507,ART,4,overhearing,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0245A,APA,2024,The Risk of the Revelatory State,Lucinda Ballantyne,Journal of the American Psychoanalytic Association,72,2,245-266,10.1177/00030651241246507,ART,5,restraint,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,1,computational psycholinguistics,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,2,multiple code theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,3,referential process,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,4,memory schemas,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,5,clinician researcher collaboration,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,6,psychotherapy process,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,7,conversation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,8,emotion and language,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,9,recorded treatments,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json
