article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1016/j.brat.2009.07.001,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001624,10.1016/j.brat.2009.07.001,2009,2009-10,47,10,876-881,"A disgust mood state causes a negative interpretation bias, but not in the specific domain of body-related concerns",Birgit Mayer; Peter Muris; Karlien Busser; Jessy Bergamin,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.019,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001600,10.1016/j.brat.2009.06.019,2009,2009-10,47,10,893-896,Can treatment trial samples be representative?,Jackie A. Wales; Robert L. Palmer; Christopher G. Fairburn,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.014,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001570,10.1016/j.brat.2009.06.014,2009,2009-10,47,10,861-867,Impact of rumination versus distraction on anxiety and maladaptive self-beliefs in socially anxious individuals,Quincy J.J. Wong; Michelle L. Moulds,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001430,10.1016/j.brat.2009.06.009,2009,2009-10,47,10,823-829,"Relationships between personal beliefs and treatment acceptability, and preferences for behavioral treatments",Souraya Sidani; Joyal Miranda; Dana R. Epstein; Richard R. Bootzin; Jennifer Cousins; Patricia Moritz,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.012,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001478,10.1016/j.brat.2009.06.012,2009,2009-10,47,10,848-850,Long-term outcome of Internet-delivered cognitive–behavioural therapy for social phobia: A 30-month follow-up,Per Carlbring; Lise Bergman Nordgren; Tomas Furmark; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(09)00203-4,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002034,10.1016/s0005-7967(09)00203-4,2009,2009-10,47,10,IFC,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.017,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001594,10.1016/j.brat.2009.06.017,2009,2009-10,47,10,887-892,Expectancy bias and the persistence of posttraumatic stress,Iris M. Engelhard; Peter J. de Jong; Marcel A. van den Hout; Mark van Overveld,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.010,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001454,10.1016/j.brat.2009.06.010,2009,2009-10,47,10,882-886,Metacognitions as a predictor of drinking status and level of alcohol use following CBT in problem drinkers: A prospective study,Marcantonio M. Spada; Gabriele Caselli; Adrian Wells,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001429,10.1016/j.brat.2009.06.008,2009,2009-10,47,10,815-822,Shame as a prospective predictor of self-inflicted injury in borderline personality disorder: A multi-modal analysis,Milton Z. Brown; Marsha M. Linehan; Kathryn Anne Comtois; Angela Murray; Alexander L. Chapman,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.011,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001442,10.1016/j.brat.2009.06.011,2009,2009-10,47,10,830-839,Reducing chronic anxiety by making the threatening event predictable: An experimental approach,Riet Fonteyne; Bram Vervliet; Dirk Hermans; Frank Baeyens; Debora Vansteenwegen,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579670900148X,10.1016/j.brat.2009.06.013,2009,2009-10,47,10,851-860,Memory for emotional faces in naturally occurring dysphoria and induced sadness,Nathan Ridout; Aliya Noreen; Jaskaran Johal,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.06.015,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001466,10.1016/j.brat.2009.06.015,2009,2009-10,47,10,840-847,Social anxiety and cognitive expectancy of aversive outcome in avoidance conditioning,Verena Ly; Karin Roelofs,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001740,10.1016/j.brat.2009.07.005,2009,2009-11,47,11,946-953,Balancing fidelity and adaptation in the dissemination of empirically-supported treatments: The promise of transdiagnostic interventions,R. Kathryn McHugh; Heather W. Murray; David H. Barlow,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.012,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001727,10.1016/j.brat.2009.07.012,2009,2009-11,47,11,931-937,Treatment for anxiety disorders: Efficacy to effectiveness to implementation,Michelle G. Craske; Peter P. Roy-Byrne; Murray B. Stein; Greer Sullivan; Cathy Sherbourne; Alexander Bystritsky,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001685,10.1016/j.brat.2009.07.009,2009,2009-11,47,11,901,Foreword,Stanley Rachman,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.010,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001703,10.1016/j.brat.2009.07.010,2009,2009-11,47,11,910-920,Improving access to psychological therapy: Initial evaluation of two UK demonstration sites,David M. Clark; Richard Layard; Rachel Smithies; David A. Richards; Rupert Suckling; Benjamin Wright,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001764,10.1016/j.brat.2009.07.013,2009,2009-11,47,11,961-973,Implementation of outpatient schema therapy for borderline personality disorder with versus without crisis support by the therapist outside office hours: A randomized trial,Marjon Nadort; Arnoud Arntz; Johannes H. Smit; Josephine Giesen-Bloo; Merijn Eikelenboom; Philip Spinhoven; Thea van Asselt; Michel Wensing; Richard van Dyck,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.011,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001715,10.1016/j.brat.2009.07.011,2009,2009-11,47,11,921-930,Which training method works best? A randomized controlled trial comparing three methods of training clinicians in dialectical behavior therapy skills,Linda A. Dimeff; Kelly Koerner; Eric A. Woodcock; Blair Beadnell; Milton Z. Brown; Julie M. Skutch; Andrew P. Paves; Alissa Bazinet; Melanie S. Harned,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(09)00234-4,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002344,10.1016/s0005-7967(09)00234-4,2009,2009-11,47,11,IFC,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001788,10.1016/j.brat.2009.07.008,2009,2009-11,47,11,980-989,Disseminating evidence-based treatments for PTSD in organizational settings: A high priority focus area,Josef I. Ruzek; Raymond C. Rosen,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001776,10.1016/j.brat.2009.07.007,2009,2009-11,47,11,974-979,Hit and miss: Innovation and the dissemination of evidence based psychological treatments,Gavin Andrews; Nickolai Titov,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001739,10.1016/j.brat.2009.07.004,2009,2009-11,47,11,938-945,Three preparatory studies for promoting implementation of outpatient schema therapy for borderline personality disorder in general mental health care,Marjon Nadort; Richard van Dyck; Johannes H. Smit; Josephine Giesen-Bloo; Merijn Eikelenboom; Michel Wensing; Philip Spinhoven; Carmen Dirksen; Jeroen Bleecke; Bianca van Milligen; Michiel van Vreeswijk; Arnoud Arntz,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.006,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001752,10.1016/j.brat.2009.07.006,2009,2009-11,47,11,954-960,Evidence-based practice implementation and staff emotional exhaustion in children's services,Gregory A. Aarons; Danielle L. Fettes; Luis E. Flores; David H. Sommerfeld,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001697,10.1016/j.brat.2009.07.003,2009,2009-11,47,11,902-909,Mind the gap: Improving the dissemination of CBT,R. Shafran; D.M. Clark; C.G. Fairburn; A. Arntz; D.H. Barlow; A. Ehlers; M. Freeston; P.A. Garety; S.D. Hollon; L.G. Ost; P.M. Salkovskis; J.M.G. Williams; G.T. Wilson,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579670900179X,10.1016/j.brat.2009.07.002,2009,2009-11,47,11,990-993,Dissemination of effective mental health treatment procedures: Maximizing the return on a significant investment,Bruce F. Chorpita; Jennifer Regan,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.020,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001995,10.1016/j.brat.2009.07.020,2009,2009-12,47,12,1066-1070,Öst's (2008) methodological comparison of clinical trials of acceptance and commitment therapy versus cognitive behavior therapy: Matching Apples with Oranges?,Brandon A. Gaudiano,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.017,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579670900196X,10.1016/j.brat.2009.07.017,2009,2009-12,47,12,1043-1049,Negative self-evaluations and the relation to performance level in socially anxious children and adolescents,Anne C. Miers; Anke W. Blöte; Caroline L. Bokhorst; P. Michiel Westenberg,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.018,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001958,10.1016/j.brat.2009.07.018,2009,2009-12,47,12,1085-1089,"Experimental modification of interpretation bias in socially anxious children: Changes in interpretation, anticipated interpersonal anxiety, and social anxiety symptoms",Stephanos P. Vassilopoulos; Robin Banerjee; Chara Prantzalou,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.023,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001922,10.1016/j.brat.2009.07.023,2009,2009-12,47,12,1024-1031,Effects of suppression and appraisals on thought frequency and distress,Kathleen M. Corcoran; Sheila R. Woody,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.015,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001909,10.1016/j.brat.2009.07.015,2009,2009-12,47,12,1018-1023,Understanding the relationship between posttraumatic stress disorder and trauma cognitions: The impact of thought control strategies,Shira A. Bennett; J. Gayle Beck; Joshua D. Clapp,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.03.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709000710,10.1016/j.brat.2009.03.004,2009,2009-12,47,12,995-1003,"Analyses of mental contamination: Part I, experimental manipulations of morality",Corinna M. Elliott; Adam S. Radomsky,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.021,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001971,10.1016/j.brat.2009.07.021,2009,2009-12,47,12,1090-1095,Cognitive behavioral management of Tourette's syndrome and chronic tic disorder in medicated and unmedicated samples,Kieron P. O'Connor; Anick Laverdure; Annie Taillon; Emmanuel Stip; François Borgeat; Marc Lavoie,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(09)00252-6,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002526,10.1016/s0005-7967(09)00252-6,2009,2009-12,47,12,IFC,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.024,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001983,10.1016/j.brat.2009.07.024,2009,2009-12,47,12,1071-1073,Inventing the wheel once more or learning from the history of psychotherapy research methodology: Reply to Gaudiano's comments on Öst's (2008) review,Lars-Göran Öst,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.08.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002010,10.1016/j.brat.2009.08.002,2009,2009-12,47,12,1096-1101,Failure to loose fear: The impact of cognitive load and trait anxiety on extinction,An K. Raes; Rudi De Raedt; Bruno Verschuere; Jan De Houwer,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.014,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001892,10.1016/j.brat.2009.07.014,2009,2009-12,47,12,1012-1017,Does prior exposure to interpersonal violence increase risk of PTSD following subsequent exposure?,Jesse R. Cougle; Heidi Resnick; Dean G. Kilpatrick,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.08.001,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002009,10.1016/j.brat.2009.08.001,2009,2009-12,47,12,1050-1057,Attentional biases in PTSD: More evidence for interference,Suzanne L. Pineles; Jillian C. Shipherd; Sheeva M. Mostoufi; Sarah M. Abramovitz; Iftah Yovel,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.08.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002125,10.1016/j.brat.2009.08.004,2009,2009-12,47,12,1004-1011,"Analyses of mental contamination: Part II, individual differences",Adam S. Radomsky; Corinna M. Elliott,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.08.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002113,10.1016/j.brat.2009.08.003,2009,2009-12,47,12,1058-1065,"Forced choice reaction time paradigm in children with separation anxiety disorder, social phobia, and nonanxious controls",Tina In-Albon; Kathrin Dubi; Ronald M. Rapee; Silvia Schneider,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.022,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001934,10.1016/j.brat.2009.07.022,2009,2009-12,47,12,1032-1042,Some animal specific fears are more specific than others: Evidence from attention and emotion measures,Sandra C. Soares; Francisco Esteves; Daniel Lundqvist; Arne Öhman,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.016,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001910,10.1016/j.brat.2009.07.016,2009,2009-12,47,12,1074-1078,"Self-disclosure, emotional expression and intimacy within romantic relationships of people with social phobia",Roslyn M. Sparrevohn; Ronald M. Rapee,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.07.019,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709001946,10.1016/j.brat.2009.07.019,2009,2009-12,47,12,1079-1084,Predicting anger in social anxiety: The mediating role of rumination,Jennifer L. Trew; Lynn E. Alden,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002186,10.1016/j.brat.2009.09.004,2010,2010-1,48,1,28-37,A randomized controlled trial of Internet-based self-help training for recurrent headache in childhood and adolescence,Ellen Trautmann; Birgit Kröner-Herwig,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002198,10.1016/j.brat.2009.09.005,2010,2010-1,48,1,38-43,Fear generalization in humans: Impact of verbal instructions,Bram Vervliet; Merel Kindt; Debora Vansteenwegen; Dirk Hermans,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.001,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002150,10.1016/j.brat.2009.09.001,2010,2010-1,48,1,19-27,The impact of dissociation and depression on the efficacy of prolonged exposure treatment for PTSD,Muriel A. Hagenaars; Agnes van Minnen; Kees A.L. Hoogduin,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.006,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002204,10.1016/j.brat.2009.09.006,2010,2010-1,48,1,79-85,Delivery of internet treatment for compulsive hoarding (D.I.T.C.H.),Jordana Muroff; Gail Steketee; Joe Himle; Randy Frost,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(09)00276-9,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002769,10.1016/s0005-7967(09)00276-9,2010,2010-1,48,1,IFC,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579670900223X,10.1016/j.brat.2009.09.009,2010,2010-1,48,1,60-67,Childhood anxiety associated with low BMI in women with Anorexia Nervosa,Jocilyn E. Dellava; Laura M. Thornton; Robert M. Hamer; Michael Strober; Katherine Plotnicov; Kelly L. Klump; Harry Brandt; Steve Crawford; Manfred M. Fichter; Katherine A. Halmi; Ian Jones; Craig Johnson; Allan S. Kaplan; Maria LaVia; James Mitchell; Alessandro Rotondo; Janet Treasure; D. Blake Woodside; Wade H. Berrettini; Walter H. Kaye; Cynthia M. Bulik,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.012,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002733,10.1016/j.brat.2009.11.012,2010,2010-1,48,1,1-3,Behaviour Research and Therapy Referees for 2009,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002162,10.1016/j.brat.2009.09.002,2010,2010-1,48,1,68-73,The prevention of anxiety and depression in children from disadvantaged schools,Clare M. Roberts; Robert Kane; Brian Bishop; Donna Cross; Jamie Fenton; Bret Hart,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.08.006,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002149,10.1016/j.brat.2009.08.006,2010,2010-1,48,1,11-18,Social problem-solving among adolescents treated for depression,Emily G. Becker-Weidman; Rachel H. Jacobs; Mark A. Reinecke; Susan G. Silva; John S. March,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002216,10.1016/j.brat.2009.09.007,2010,2010-1,48,1,44-51,Word use of outpatients with a personality disorder and concurrent or previous major depressive disorder,Marc L. Molendijk; Lotte Bamelis; Arnold A.P. van Emmerik; Arnoud Arntz; Rimke Haringsma; Philip Spinhoven,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002174,10.1016/j.brat.2009.09.003,2010,2010-1,48,1,74-78,Components of attentional biases in contamination fear: Evidence for difficulty in disengagement,Josh M. Cisler; Bunmi O. Olatunji,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002228,10.1016/j.brat.2009.09.008,2010,2010-1,48,1,52-59,"Predicting depression, anxiety and self-harm in adolescents: The role of perfectionism and acute life stress",Rory C. O'Connor; Susan Rasmussen; Keith Hawton,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.08.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002137,10.1016/j.brat.2009.08.005,2010,2010-1,48,1,4-10,Is manipulation of mood a critical component of cognitive bias modification procedures?,Helen Standage; Chris Ashwin; Elaine Fox,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.014,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002289,10.1016/j.brat.2009.09.014,2010,2010-2,48,2,106-115,Provoked vestibulodynia: Psychological predictors of topical and cognitive-behavioral treatment outcome,Geneviève Desrochers; Sophie Bergeron; Samir Khalifé; Marie-Josée Dupuis; Mélanie Jodoin,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002277,10.1016/j.brat.2009.09.013,2010,2010-2,48,2,97-105,Revisiting the relationship between depressive symptoms and marital communication using an experimental paradigm: The moderating effect of acute sad mood,Uzma S. Rehman; Jessica Ginting; Gelareh Karimiha; Jackson A. Goodnight,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.10.001,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002319,10.1016/j.brat.2009.10.001,2010,2010-2,48,2,158-163,"A test of the relations between avoidance of panic-related situations and substance use, substance dependence, and depression among subclinical panickers",Liviu Bunaciu; Matthew T. Feldner; Heidemarie Blumenthal; Kimberly A. Babson; Norman B. Schmidt; Natalie Sachs-Ericsson,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.10.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002393,10.1016/j.brat.2009.10.003,2010,2010-2,48,2,125-133,"A penny for your thoughts: Patterns of sleep-related beliefs, insomnia symptoms and treatment outcome",M. Montserrat Sánchez-Ortuño; Jack D. Edinger,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(09)00295-2,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002952,10.1016/s0005-7967(09)00295-2,2010,2010-2,48,2,IFC,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.010,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002241,10.1016/j.brat.2009.09.010,2010,2010-2,48,2,87-96,Social anxiety and self-protective communication style in close relationships,Samantha Cuming; Ronald M. Rapee,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.012,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002265,10.1016/j.brat.2009.09.012,2010,2010-2,48,2,147-151,Gaze avoidance in social phobia: Objective measure and correlates,Albert Moukheiber; Gilles Rautureau; Fernando Perez-Diaz; Robert Soussignan; Stéphanie Dubal; Roland Jouvent; Antoine Pelissolo,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.10.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002447,10.1016/j.brat.2009.10.004,2010,2010-2,48,2,134-140,Mood-as-input and depressive rumination,Jack Hawksley; Graham C.L. Davey,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.011,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002253,10.1016/j.brat.2009.09.011,2010,2010-2,48,2,141-146,Comparing the role of psychological flexibility and traditional pain management coping strategies in chronic pain treatment outcomes,Kevin E. Vowles; Lance M. McCracken,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.09.015,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002290,10.1016/j.brat.2009.09.015,2010,2010-2,48,2,116-124,"Emotional, cognitive and physiological correlates of abuse-related stress in borderline and antisocial personality disorder",Jill Lobbestael; Arnoud Arntz,journal-article,,,0,no_keywords_found,
