journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0144A,IJP,2022,"The Institution, Mental Disability and the Psychoanalyst: Prospects Presented by a Revival of Intersubjective Receptivity in Groups",Armelle Hours,International Journal of Psychoanalysis,103,1,144-158,10.1080/00207578.2021.2011609,ART,3,disability,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0144A,IJP,2022,"The Institution, Mental Disability and the Psychoanalyst: Prospects Presented by a Revival of Intersubjective Receptivity in Groups",Armelle Hours,International Journal of Psychoanalysis,103,1,144-158,10.1080/00207578.2021.2011609,ART,4,mental disability,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0144A,IJP,2022,"The Institution, Mental Disability and the Psychoanalyst: Prospects Presented by a Revival of Intersubjective Receptivity in Groups",Armelle Hours,International Journal of Psychoanalysis,103,1,144-158,10.1080/00207578.2021.2011609,ART,5,institution,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0144A,IJP,2022,"The Institution, Mental Disability and the Psychoanalyst: Prospects Presented by a Revival of Intersubjective Receptivity in Groups",Armelle Hours,International Journal of Psychoanalysis,103,1,144-158,10.1080/00207578.2021.2011609,ART,6,creativity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0264A,IJP,2022,The Sources of the Concept of Extension in the Work of W. R. Bion,Didier Houzel,International Journal of Psychoanalysis,103,2,264-284,10.1080/00207578.2021.1999774,ART,1,Abstraction,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0264A,IJP,2022,The Sources of the Concept of Extension in the Work of W. R. Bion,Didier Houzel,International Journal of Psychoanalysis,103,2,264-284,10.1080/00207578.2021.1999774,ART,2,α-function,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0264A,IJP,2022,The Sources of the Concept of Extension in the Work of W. R. Bion,Didier Houzel,International Journal of Psychoanalysis,103,2,264-284,10.1080/00207578.2021.1999774,ART,3,autism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0264A,IJP,2022,The Sources of the Concept of Extension in the Work of W. R. Bion,Didier Houzel,International Journal of Psychoanalysis,103,2,264-284,10.1080/00207578.2021.1999774,ART,4,Bion’s grid,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0264A,IJP,2022,The Sources of the Concept of Extension in the Work of W. R. Bion,Didier Houzel,International Journal of Psychoanalysis,103,2,264-284,10.1080/00207578.2021.1999774,ART,5,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0264A,IJP,2022,The Sources of the Concept of Extension in the Work of W. R. Bion,Didier Houzel,International Journal of Psychoanalysis,103,2,264-284,10.1080/00207578.2021.1999774,ART,6,symbolization,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0965A,IJP,2022,Meeting the Sphinx,Emma Lunbeck,International Journal of Psychoanalysis,103,6,965-978,10.1080/00207578.2022.2086057,ART,1,Contemporary Kleinians,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0965A,IJP,2022,Meeting the Sphinx,Emma Lunbeck,International Journal of Psychoanalysis,103,6,965-978,10.1080/00207578.2022.2086057,ART,2,comparative psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0965A,IJP,2022,Meeting the Sphinx,Emma Lunbeck,International Journal of Psychoanalysis,103,6,965-978,10.1080/00207578.2022.2086057,ART,3,Oedipus,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0965A,IJP,2022,Meeting the Sphinx,Emma Lunbeck,International Journal of Psychoanalysis,103,6,965-978,10.1080/00207578.2022.2086057,ART,4,dreams,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0761A,IJP,2022,"Where the Id was, the Shared Ego must now be: The Acquisition of Symbolic Function, Language and Conscious",Stefano Calamandrei,International Journal of Psychoanalysis,103,5,761-785,10.1080/00207578.2022.2049005,ART,1,Symbolic function,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0761A,IJP,2022,"Where the Id was, the Shared Ego must now be: The Acquisition of Symbolic Function, Language and Conscious",Stefano Calamandrei,International Journal of Psychoanalysis,103,5,761-785,10.1080/00207578.2022.2049005,ART,2,language,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0761A,IJP,2022,"Where the Id was, the Shared Ego must now be: The Acquisition of Symbolic Function, Language and Conscious",Stefano Calamandrei,International Journal of Psychoanalysis,103,5,761-785,10.1080/00207578.2022.2049005,ART,3,consciousness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0761A,IJP,2022,"Where the Id was, the Shared Ego must now be: The Acquisition of Symbolic Function, Language and Conscious",Stefano Calamandrei,International Journal of Psychoanalysis,103,5,761-785,10.1080/00207578.2022.2049005,ART,4,psychoanalytical theory of symbol,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0744A,IJP,2022,Distortions and Disjunctions of Temporalities in Times of Pandemic,Giuseppina Antinucci,International Journal of Psychoanalysis,103,5,744-760,10.1080/00207578.2022.2048180,ART,1,Temporalities,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0744A,IJP,2022,Distortions and Disjunctions of Temporalities in Times of Pandemic,Giuseppina Antinucci,International Journal of Psychoanalysis,103,5,744-760,10.1080/00207578.2022.2048180,ART,2,pandemic,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0744A,IJP,2022,Distortions and Disjunctions of Temporalities in Times of Pandemic,Giuseppina Antinucci,International Journal of Psychoanalysis,103,5,744-760,10.1080/00207578.2022.2048180,ART,3,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0744A,IJP,2022,Distortions and Disjunctions of Temporalities in Times of Pandemic,Giuseppina Antinucci,International Journal of Psychoanalysis,103,5,744-760,10.1080/00207578.2022.2048180,ART,4,attention,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0744A,IJP,2022,Distortions and Disjunctions of Temporalities in Times of Pandemic,Giuseppina Antinucci,International Journal of Psychoanalysis,103,5,744-760,10.1080/00207578.2022.2048180,ART,5,Kairos,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0744A,IJP,2022,Distortions and Disjunctions of Temporalities in Times of Pandemic,Giuseppina Antinucci,International Journal of Psychoanalysis,103,5,744-760,10.1080/00207578.2022.2048180,ART,6,subject,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0211A,IJP,2022,Francis Pasche,Michele Bertrand,International Journal of Psychoanalysis,103,1,211-217,10.1080/00207578.2021.1893987,ART,1,Anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0211A,IJP,2022,Francis Pasche,Michele Bertrand,International Journal of Psychoanalysis,103,1,211-217,10.1080/00207578.2021.1893987,ART,2,antinarcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0211A,IJP,2022,Francis Pasche,Michele Bertrand,International Journal of Psychoanalysis,103,1,211-217,10.1080/00207578.2021.1893987,ART,3,Persaeus Shield,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0211A,IJP,2022,Francis Pasche,Michele Bertrand,International Journal of Psychoanalysis,103,1,211-217,10.1080/00207578.2021.1893987,ART,4,archaïc mothers,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0211A,IJP,2022,Francis Pasche,Michele Bertrand,International Journal of Psychoanalysis,103,1,211-217,10.1080/00207578.2021.1893987,ART,5,psychosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0619A,IJP,2022,"Repetition and Breakdown: Freud, Winnicott, and Death",Johannes Picht,International Journal of Psychoanalysis,103,4,619-638,10.1080/00207578.2022.2029455,ART,1,Representational structure,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0619A,IJP,2022,"Repetition and Breakdown: Freud, Winnicott, and Death",Johannes Picht,International Journal of Psychoanalysis,103,4,619-638,10.1080/00207578.2022.2029455,ART,2,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0619A,IJP,2022,"Repetition and Breakdown: Freud, Winnicott, and Death",Johannes Picht,International Journal of Psychoanalysis,103,4,619-638,10.1080/00207578.2022.2029455,ART,3,passage à l'acte,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0851A,IJP,2022,The Murder of the Dead Father: The Shoah and Contemporary Antisemitism,Rosine Jozef Perelberg,International Journal of Psychoanalysis,103,5,851-871,10.1080/00207578.2022.2094797,ART,1,“banality of evil”,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0851A,IJP,2022,The Murder of the Dead Father: The Shoah and Contemporary Antisemitism,Rosine Jozef Perelberg,International Journal of Psychoanalysis,103,5,851-871,10.1080/00207578.2022.2094797,ART,2,Murdered father,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0851A,IJP,2022,The Murder of the Dead Father: The Shoah and Contemporary Antisemitism,Rosine Jozef Perelberg,International Journal of Psychoanalysis,103,5,851-871,10.1080/00207578.2022.2094797,ART,3,Dead father,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0872A,IJP,2022,Madeleine and Willy Baranger’s Contribution to Psychoanalysis,Jorge Luis Maldonado,International Journal of Psychoanalysis,103,5,872-889,10.1080/00207578.2022.2114650,ART,1,Psychoanalytic field,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0872A,IJP,2022,Madeleine and Willy Baranger’s Contribution to Psychoanalysis,Jorge Luis Maldonado,International Journal of Psychoanalysis,103,5,872-889,10.1080/00207578.2022.2114650,ART,2,bastion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0872A,IJP,2022,Madeleine and Willy Baranger’s Contribution to Psychoanalysis,Jorge Luis Maldonado,International Journal of Psychoanalysis,103,5,872-889,10.1080/00207578.2022.2114650,ART,3,resignification,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0581A,IJP,2022,On The logic of Unconscious Objects,Amit Saad,International Journal of Psychoanalysis,103,4,581-600,10.1080/00207578.2022.2028551,ART,1,Unconscious,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0581A,IJP,2022,On The logic of Unconscious Objects,Amit Saad,International Journal of Psychoanalysis,103,4,581-600,10.1080/00207578.2022.2028551,ART,2,logic,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0581A,IJP,2022,On The logic of Unconscious Objects,Amit Saad,International Journal of Psychoanalysis,103,4,581-600,10.1080/00207578.2022.2028551,ART,3,object-relation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0806A,IJP,2022,The Phylogenetic Argument in Freud’s Metapsychology of Anxiety,Francisco Pizarro Obaid and  Rodrigo De la Fabián,International Journal of Psychoanalysis,103,5,806-827,10.1080/00207578.2022.2089571,ART,1,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0806A,IJP,2022,The Phylogenetic Argument in Freud’s Metapsychology of Anxiety,Francisco Pizarro Obaid and  Rodrigo De la Fabián,International Journal of Psychoanalysis,103,5,806-827,10.1080/00207578.2022.2089571,ART,2,phylogenesis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0806A,IJP,2022,The Phylogenetic Argument in Freud’s Metapsychology of Anxiety,Francisco Pizarro Obaid and  Rodrigo De la Fabián,International Journal of Psychoanalysis,103,5,806-827,10.1080/00207578.2022.2089571,ART,3,anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0828A,IJP,2022,Theories and Practices of Psychoanalysis in Central Europe Immediately after World War II,Agnieszka Sobolewska,International Journal of Psychoanalysis,103,5,828-850,10.1080/00207578.2022.2093205,ART,1,History of psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0828A,IJP,2022,Theories and Practices of Psychoanalysis in Central Europe Immediately after World War II,Agnieszka Sobolewska,International Journal of Psychoanalysis,103,5,828-850,10.1080/00207578.2022.2093205,ART,2,Freudian theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0828A,IJP,2022,Theories and Practices of Psychoanalysis in Central Europe Immediately after World War II,Agnieszka Sobolewska,International Journal of Psychoanalysis,103,5,828-850,10.1080/00207578.2022.2093205,ART,3,transcultural psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0828A,IJP,2022,Theories and Practices of Psychoanalysis in Central Europe Immediately after World War II,Agnieszka Sobolewska,International Journal of Psychoanalysis,103,5,828-850,10.1080/00207578.2022.2093205,ART,4,historical research,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0828A,IJP,2022,Theories and Practices of Psychoanalysis in Central Europe Immediately after World War II,Agnieszka Sobolewska,International Journal of Psychoanalysis,103,5,828-850,10.1080/00207578.2022.2093205,ART,5,identity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0828A,IJP,2022,Theories and Practices of Psychoanalysis in Central Europe Immediately after World War II,Agnieszka Sobolewska,International Journal of Psychoanalysis,103,5,828-850,10.1080/00207578.2022.2093205,ART,6,war,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0159A,IJP,2022,Psychoanalytic Exports in the School Setting,Alicia Kachinovsky,International Journal of Psychoanalysis,103,1,159-173,10.1080/00207578.2021.2010559,ART,1,Exported psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0159A,IJP,2022,Psychoanalytic Exports in the School Setting,Alicia Kachinovsky,International Journal of Psychoanalysis,103,1,159-173,10.1080/00207578.2021.2010559,ART,2,educational institution,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0159A,IJP,2022,Psychoanalytic Exports in the School Setting,Alicia Kachinovsky,International Journal of Psychoanalysis,103,1,159-173,10.1080/00207578.2021.2010559,ART,3,children’s literature,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0159A,IJP,2022,Psychoanalytic Exports in the School Setting,Alicia Kachinovsky,International Journal of Psychoanalysis,103,1,159-173,10.1080/00207578.2021.2010559,ART,4,abstinence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0159A,IJP,2022,Psychoanalytic Exports in the School Setting,Alicia Kachinovsky,International Journal of Psychoanalysis,103,1,159-173,10.1080/00207578.2021.2010559,ART,5,second look,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0444A,IJP,2022,Freud's Why War? Revisited,Viviane Chetrit-Vatine,International Journal of Psychoanalysis,103,3,444-454,10.1080/00207578.2021.1884447,ART,1,Ethics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0444A,IJP,2022,Freud's Why War? Revisited,Viviane Chetrit-Vatine,International Journal of Psychoanalysis,103,3,444-454,10.1080/00207578.2021.1884447,ART,2,war,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0444A,IJP,2022,Freud's Why War? Revisited,Viviane Chetrit-Vatine,International Journal of Psychoanalysis,103,3,444-454,10.1080/00207578.2021.1884447,ART,3,death,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0444A,IJP,2022,Freud's Why War? Revisited,Viviane Chetrit-Vatine,International Journal of Psychoanalysis,103,3,444-454,10.1080/00207578.2021.1884447,ART,4,peace,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
ijpa,International Journal of Psychoanalysis,IJP,2022,IJP.103.0444A,IJP,2022,Freud's Why War? Revisited,Viviane Chetrit-Vatine,International Journal of Psychoanalysis,103,3,444-454,10.1080/00207578.2021.1884447,ART,5,responsibility,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2022\ijpa_IJP_2022_art_id_IJP._AND_year_2022.json
