journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0206A,PPTX,2023,The Experience of Making a Complaint in a Case of Professional Sexual Misconduct: Towards a Safer Profession,John Hook and  Intra Fines,Psychoanalytic Psychotherapy,37,3,206-230,10.1080/02668734.2023.2199821,ART,3,institutional corruption,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0206A,PPTX,2023,The Experience of Making a Complaint in a Case of Professional Sexual Misconduct: Towards a Safer Profession,John Hook and  Intra Fines,Psychoanalytic Psychotherapy,37,3,206-230,10.1080/02668734.2023.2199821,ART,4,regulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0206A,PPTX,2023,The Experience of Making a Complaint in a Case of Professional Sexual Misconduct: Towards a Safer Profession,John Hook and  Intra Fines,Psychoanalytic Psychotherapy,37,3,206-230,10.1080/02668734.2023.2199821,ART,5,reform,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0084A,PPTX,2023,Mentalization Based Supervision,Henning Jordet and  Morten Kjølbye,Psychoanalytic Psychotherapy,37,1,84-102,10.1080/02668734.2022.2130408,ART,1,mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0084A,PPTX,2023,Mentalization Based Supervision,Henning Jordet and  Morten Kjølbye,Psychoanalytic Psychotherapy,37,1,84-102,10.1080/02668734.2022.2130408,ART,2,supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0084A,PPTX,2023,Mentalization Based Supervision,Henning Jordet and  Morten Kjølbye,Psychoanalytic Psychotherapy,37,1,84-102,10.1080/02668734.2022.2130408,ART,3,MBT,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0231A,PPTX,2023,Psychodynamic Techniques Elicit Emotional Engagement in Complex Post-Traumatic Stress Disorder,Brian M. Henley,Psychoanalytic Psychotherapy,37,3,231-242,10.1080/02668734.2023.2231059,ART,1,psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0231A,PPTX,2023,Psychodynamic Techniques Elicit Emotional Engagement in Complex Post-Traumatic Stress Disorder,Brian M. Henley,Psychoanalytic Psychotherapy,37,3,231-242,10.1080/02668734.2023.2231059,ART,2,post-traumatic stress disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0231A,PPTX,2023,Psychodynamic Techniques Elicit Emotional Engagement in Complex Post-Traumatic Stress Disorder,Brian M. Henley,Psychoanalytic Psychotherapy,37,3,231-242,10.1080/02668734.2023.2231059,ART,3,complex post-traumatic stress disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0231A,PPTX,2023,Psychodynamic Techniques Elicit Emotional Engagement in Complex Post-Traumatic Stress Disorder,Brian M. Henley,Psychoanalytic Psychotherapy,37,3,231-242,10.1080/02668734.2023.2231059,ART,4,exposure therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0231A,PPTX,2023,Psychodynamic Techniques Elicit Emotional Engagement in Complex Post-Traumatic Stress Disorder,Brian M. Henley,Psychoanalytic Psychotherapy,37,3,231-242,10.1080/02668734.2023.2231059,ART,5,cognitive behavioral therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0429A,PPTX,2023,"Metaphoric, Metonymic and Psychotic Somatoform Dissociation",Dana Amir,Psychoanalytic Psychotherapy,37,4,429-442,10.1080/02668734.2023.2251552,ART,1,Trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0429A,PPTX,2023,"Metaphoric, Metonymic and Psychotic Somatoform Dissociation",Dana Amir,Psychoanalytic Psychotherapy,37,4,429-442,10.1080/02668734.2023.2251552,ART,2,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0429A,PPTX,2023,"Metaphoric, Metonymic and Psychotic Somatoform Dissociation",Dana Amir,Psychoanalytic Psychotherapy,37,4,429-442,10.1080/02668734.2023.2251552,ART,3,somatoform,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0429A,PPTX,2023,"Metaphoric, Metonymic and Psychotic Somatoform Dissociation",Dana Amir,Psychoanalytic Psychotherapy,37,4,429-442,10.1080/02668734.2023.2251552,ART,4,metaphore,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0429A,PPTX,2023,"Metaphoric, Metonymic and Psychotic Somatoform Dissociation",Dana Amir,Psychoanalytic Psychotherapy,37,4,429-442,10.1080/02668734.2023.2251552,ART,5,metonimy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0339A,PPTX,2023,Dissociative Identity Disorder: A Disorder of Diagnostic and Therapeutic Paradoxes,Richard J. Loewenstein and  Bethany Brand,Psychoanalytic Psychotherapy,37,4,339-380,10.1080/02668734.2023.2272771,ART,1,Dissociative identity disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0339A,PPTX,2023,Dissociative Identity Disorder: A Disorder of Diagnostic and Therapeutic Paradoxes,Richard J. Loewenstein and  Bethany Brand,Psychoanalytic Psychotherapy,37,4,339-380,10.1080/02668734.2023.2272771,ART,2,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0339A,PPTX,2023,Dissociative Identity Disorder: A Disorder of Diagnostic and Therapeutic Paradoxes,Richard J. Loewenstein and  Bethany Brand,Psychoanalytic Psychotherapy,37,4,339-380,10.1080/02668734.2023.2272771,ART,3,posttraumatic stress disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0339A,PPTX,2023,Dissociative Identity Disorder: A Disorder of Diagnostic and Therapeutic Paradoxes,Richard J. Loewenstein and  Bethany Brand,Psychoanalytic Psychotherapy,37,4,339-380,10.1080/02668734.2023.2272771,ART,4,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0339A,PPTX,2023,Dissociative Identity Disorder: A Disorder of Diagnostic and Therapeutic Paradoxes,Richard J. Loewenstein and  Bethany Brand,Psychoanalytic Psychotherapy,37,4,339-380,10.1080/02668734.2023.2272771,ART,5,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0339A,PPTX,2023,Dissociative Identity Disorder: A Disorder of Diagnostic and Therapeutic Paradoxes,Richard J. Loewenstein and  Bethany Brand,Psychoanalytic Psychotherapy,37,4,339-380,10.1080/02668734.2023.2272771,ART,6,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0339A,PPTX,2023,Dissociative Identity Disorder: A Disorder of Diagnostic and Therapeutic Paradoxes,Richard J. Loewenstein and  Bethany Brand,Psychoanalytic Psychotherapy,37,4,339-380,10.1080/02668734.2023.2272771,ART,7,developmental trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0339A,PPTX,2023,Dissociative Identity Disorder: A Disorder of Diagnostic and Therapeutic Paradoxes,Richard J. Loewenstein and  Bethany Brand,Psychoanalytic Psychotherapy,37,4,339-380,10.1080/02668734.2023.2272771,ART,8,psychological organization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0063A,PPTX,2023,Using Psychodynamic Principles in Guided Internet-Delivered Therapy (IPDT),"Daniel Maroti,  Henrik Hallberg,  Karin Lindqvist and  Jakob Mechler",Psychoanalytic Psychotherapy,37,1,63-83,10.1080/02668734.2022.2124441,ART,1,guided self-help,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0063A,PPTX,2023,Using Psychodynamic Principles in Guided Internet-Delivered Therapy (IPDT),"Daniel Maroti,  Henrik Hallberg,  Karin Lindqvist and  Jakob Mechler",Psychoanalytic Psychotherapy,37,1,63-83,10.1080/02668734.2022.2124441,ART,2,IPDT,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0063A,PPTX,2023,Using Psychodynamic Principles in Guided Internet-Delivered Therapy (IPDT),"Daniel Maroti,  Henrik Hallberg,  Karin Lindqvist and  Jakob Mechler",Psychoanalytic Psychotherapy,37,1,63-83,10.1080/02668734.2022.2124441,ART,3,ICBT,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0063A,PPTX,2023,Using Psychodynamic Principles in Guided Internet-Delivered Therapy (IPDT),"Daniel Maroti,  Henrik Hallberg,  Karin Lindqvist and  Jakob Mechler",Psychoanalytic Psychotherapy,37,1,63-83,10.1080/02668734.2022.2124441,ART,4,emotional processing,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0063A,PPTX,2023,Using Psychodynamic Principles in Guided Internet-Delivered Therapy (IPDT),"Daniel Maroti,  Henrik Hallberg,  Karin Lindqvist and  Jakob Mechler",Psychoanalytic Psychotherapy,37,1,63-83,10.1080/02668734.2022.2124441,ART,5,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0141A,PPTX,2023,Service Impact: How Patients Use Mental Health and Medical Services before and after Psychodynamic Psychotherapy,"Naomi Entwistle,  Adam Polnay and  Tom C. Russ",Psychoanalytic Psychotherapy,37,2,141-154,10.1080/02668734.2022.2147580,ART,1,Psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0141A,PPTX,2023,Service Impact: How Patients Use Mental Health and Medical Services before and after Psychodynamic Psychotherapy,"Naomi Entwistle,  Adam Polnay and  Tom C. Russ",Psychoanalytic Psychotherapy,37,2,141-154,10.1080/02668734.2022.2147580,ART,2,service use,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0141A,PPTX,2023,Service Impact: How Patients Use Mental Health and Medical Services before and after Psychodynamic Psychotherapy,"Naomi Entwistle,  Adam Polnay and  Tom C. Russ",Psychoanalytic Psychotherapy,37,2,141-154,10.1080/02668734.2022.2147580,ART,3,service evaluation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0141A,PPTX,2023,Service Impact: How Patients Use Mental Health and Medical Services before and after Psychodynamic Psychotherapy,"Naomi Entwistle,  Adam Polnay and  Tom C. Russ",Psychoanalytic Psychotherapy,37,2,141-154,10.1080/02668734.2022.2147580,ART,4,out-patients,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0141A,PPTX,2023,Service Impact: How Patients Use Mental Health and Medical Services before and after Psychodynamic Psychotherapy,"Naomi Entwistle,  Adam Polnay and  Tom C. Russ",Psychoanalytic Psychotherapy,37,2,141-154,10.1080/02668734.2022.2147580,ART,5,in-patients,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0179A,PPTX,2023,Treating Narcissistic Personality Disorders: A Case Illustration of Key Clinical Contributions from Transference Focused Psychotherapy for Psychoanalytic Practitioners,Tennyson Lee and  Kenneth N. Levy,Psychoanalytic Psychotherapy,37,2,179-192,10.1080/02668734.2023.2191264,ART,1,narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0179A,PPTX,2023,Treating Narcissistic Personality Disorders: A Case Illustration of Key Clinical Contributions from Transference Focused Psychotherapy for Psychoanalytic Practitioners,Tennyson Lee and  Kenneth N. Levy,Psychoanalytic Psychotherapy,37,2,179-192,10.1080/02668734.2023.2191264,ART,2,Narcissistic Personality Disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0179A,PPTX,2023,Treating Narcissistic Personality Disorders: A Case Illustration of Key Clinical Contributions from Transference Focused Psychotherapy for Psychoanalytic Practitioners,Tennyson Lee and  Kenneth N. Levy,Psychoanalytic Psychotherapy,37,2,179-192,10.1080/02668734.2023.2191264,ART,3,psychoanalytic technique,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0179A,PPTX,2023,Treating Narcissistic Personality Disorders: A Case Illustration of Key Clinical Contributions from Transference Focused Psychotherapy for Psychoanalytic Practitioners,Tennyson Lee and  Kenneth N. Levy,Psychoanalytic Psychotherapy,37,2,179-192,10.1080/02668734.2023.2191264,ART,4,Transference Focused Psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0179A,PPTX,2023,Treating Narcissistic Personality Disorders: A Case Illustration of Key Clinical Contributions from Transference Focused Psychotherapy for Psychoanalytic Practitioners,Tennyson Lee and  Kenneth N. Levy,Psychoanalytic Psychotherapy,37,2,179-192,10.1080/02668734.2023.2191264,ART,5,therapeutic frame,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0243A,PPTX,2023,Looking with Liquid: An Exploration of the Use of Water in Art Psychotherapy in Light of Infant Observation,Jonathan Isserow,Psychoanalytic Psychotherapy,37,3,243-261,10.1080/02668734.2023.2225177,ART,1,Art therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0243A,PPTX,2023,Looking with Liquid: An Exploration of the Use of Water in Art Psychotherapy in Light of Infant Observation,Jonathan Isserow,Psychoanalytic Psychotherapy,37,3,243-261,10.1080/02668734.2023.2225177,ART,2,infant observation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0243A,PPTX,2023,Looking with Liquid: An Exploration of the Use of Water in Art Psychotherapy in Light of Infant Observation,Jonathan Isserow,Psychoanalytic Psychotherapy,37,3,243-261,10.1080/02668734.2023.2225177,ART,3,joint visual attention,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0243A,PPTX,2023,Looking with Liquid: An Exploration of the Use of Water in Art Psychotherapy in Light of Infant Observation,Jonathan Isserow,Psychoanalytic Psychotherapy,37,3,243-261,10.1080/02668734.2023.2225177,ART,4,autistic spectrum,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0243A,PPTX,2023,Looking with Liquid: An Exploration of the Use of Water in Art Psychotherapy in Light of Infant Observation,Jonathan Isserow,Psychoanalytic Psychotherapy,37,3,243-261,10.1080/02668734.2023.2225177,ART,5,water,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json
