journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0096A,PPTX,2016,The Balint group experience for medical students: a pilot project,"Sheila O’Neill,  Kirsty Foster and  Alexa Gilbert-Obrart",Psychoanalytic Psychotherapy,30,1,96-108,10.1080/02668734.2015.1107124,ART,3,doctor–patient relationship,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0096A,PPTX,2016,The Balint group experience for medical students: a pilot project,"Sheila O’Neill,  Kirsty Foster and  Alexa Gilbert-Obrart",Psychoanalytic Psychotherapy,30,1,96-108,10.1080/02668734.2015.1107124,ART,4,group dynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0096A,PPTX,2016,The Balint group experience for medical students: a pilot project,"Sheila O’Neill,  Kirsty Foster and  Alexa Gilbert-Obrart",Psychoanalytic Psychotherapy,30,1,96-108,10.1080/02668734.2015.1107124,ART,5,empathy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0042A,PPTX,2016,"Clients’ experiences of dynamic interpersonal therapy (DIT): opportunities and challenges for brief, manualised psychodynamic therapy in the NHS","Venetia Leonidaki,  Alessandra Lemma and  Imogen Hobbis",Psychoanalytic Psychotherapy,30,1,42-61,10.1080/02668734.2015.1081266,ART,1,dynamic interpersonal therapy (DIT),documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0042A,PPTX,2016,"Clients’ experiences of dynamic interpersonal therapy (DIT): opportunities and challenges for brief, manualised psychodynamic therapy in the NHS","Venetia Leonidaki,  Alessandra Lemma and  Imogen Hobbis",Psychoanalytic Psychotherapy,30,1,42-61,10.1080/02668734.2015.1081266,ART,2,brief psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0042A,PPTX,2016,"Clients’ experiences of dynamic interpersonal therapy (DIT): opportunities and challenges for brief, manualised psychodynamic therapy in the NHS","Venetia Leonidaki,  Alessandra Lemma and  Imogen Hobbis",Psychoanalytic Psychotherapy,30,1,42-61,10.1080/02668734.2015.1081266,ART,3,interpetative phenomenological analysis (IPA),documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0042A,PPTX,2016,"Clients’ experiences of dynamic interpersonal therapy (DIT): opportunities and challenges for brief, manualised psychodynamic therapy in the NHS","Venetia Leonidaki,  Alessandra Lemma and  Imogen Hobbis",Psychoanalytic Psychotherapy,30,1,42-61,10.1080/02668734.2015.1081266,ART,4,qualitative research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0042A,PPTX,2016,"Clients’ experiences of dynamic interpersonal therapy (DIT): opportunities and challenges for brief, manualised psychodynamic therapy in the NHS","Venetia Leonidaki,  Alessandra Lemma and  Imogen Hobbis",Psychoanalytic Psychotherapy,30,1,42-61,10.1080/02668734.2015.1081266,ART,5,clients’ experiences,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0329A,PPTX,2016,"A new diagnosis of complex Post-traumatic Stress Disorder, PTSD – a window of opportunity for the treatment of patients in the NHS?",Catherine Matheson,Psychoanalytic Psychotherapy,30,4,329-344,10.1080/02668734.2016.1252943,ART,1,complex PTSD,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0329A,PPTX,2016,"A new diagnosis of complex Post-traumatic Stress Disorder, PTSD – a window of opportunity for the treatment of patients in the NHS?",Catherine Matheson,Psychoanalytic Psychotherapy,30,4,329-344,10.1080/02668734.2016.1252943,ART,2,refugees,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0329A,PPTX,2016,"A new diagnosis of complex Post-traumatic Stress Disorder, PTSD – a window of opportunity for the treatment of patients in the NHS?",Catherine Matheson,Psychoanalytic Psychotherapy,30,4,329-344,10.1080/02668734.2016.1252943,ART,3,childhood sexual abuse,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0329A,PPTX,2016,"A new diagnosis of complex Post-traumatic Stress Disorder, PTSD – a window of opportunity for the treatment of patients in the NHS?",Catherine Matheson,Psychoanalytic Psychotherapy,30,4,329-344,10.1080/02668734.2016.1252943,ART,4,personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0329A,PPTX,2016,"A new diagnosis of complex Post-traumatic Stress Disorder, PTSD – a window of opportunity for the treatment of patients in the NHS?",Catherine Matheson,Psychoanalytic Psychotherapy,30,4,329-344,10.1080/02668734.2016.1252943,ART,5,psychodynamic theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0164A,PPTX,2016,A child’s loss becomes a young man’s violence,Carine Minne,Psychoanalytic Psychotherapy,30,2,164-177,10.1080/02668734.2016.1171953,ART,1,forensic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0164A,PPTX,2016,A child’s loss becomes a young man’s violence,Carine Minne,Psychoanalytic Psychotherapy,30,2,164-177,10.1080/02668734.2016.1171953,ART,2,personality disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0164A,PPTX,2016,A child’s loss becomes a young man’s violence,Carine Minne,Psychoanalytic Psychotherapy,30,2,164-177,10.1080/02668734.2016.1171953,ART,3,psychosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0223A,PPTX,2016,Dynamic interpersonal therapy in an NHS tertiary level specialist psychotherapy service,"Angela Douglas,  Nicky Ablett-Tate and  Nicola Chadd",Psychoanalytic Psychotherapy,30,3,223-239,10.1080/02668734.2016.1198415,ART,1,dynamic interpersonal therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0223A,PPTX,2016,Dynamic interpersonal therapy in an NHS tertiary level specialist psychotherapy service,"Angela Douglas,  Nicky Ablett-Tate and  Nicola Chadd",Psychoanalytic Psychotherapy,30,3,223-239,10.1080/02668734.2016.1198415,ART,2,NHS tertiary service,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0223A,PPTX,2016,Dynamic interpersonal therapy in an NHS tertiary level specialist psychotherapy service,"Angela Douglas,  Nicky Ablett-Tate and  Nicola Chadd",Psychoanalytic Psychotherapy,30,3,223-239,10.1080/02668734.2016.1198415,ART,3,NHS specialist psychotherapy service,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0223A,PPTX,2016,Dynamic interpersonal therapy in an NHS tertiary level specialist psychotherapy service,"Angela Douglas,  Nicky Ablett-Tate and  Nicola Chadd",Psychoanalytic Psychotherapy,30,3,223-239,10.1080/02668734.2016.1198415,ART,4,psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0223A,PPTX,2016,Dynamic interpersonal therapy in an NHS tertiary level specialist psychotherapy service,"Angela Douglas,  Nicky Ablett-Tate and  Nicola Chadd",Psychoanalytic Psychotherapy,30,3,223-239,10.1080/02668734.2016.1198415,ART,5,psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0223A,PPTX,2016,Dynamic interpersonal therapy in an NHS tertiary level specialist psychotherapy service,"Angela Douglas,  Nicky Ablett-Tate and  Nicola Chadd",Psychoanalytic Psychotherapy,30,3,223-239,10.1080/02668734.2016.1198415,ART,6,payment by results,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0204A,PPTX,2016,Medical psychotherapy consultation: psychoanalytic psychiatry for the patient and professional,"James Johnston,  Vikram S. Luthra,  Lackson Mzizi and  Alastair Cardno",Psychoanalytic Psychotherapy,30,3,204-222,10.1080/02668734.2016.1141613,ART,1,medical psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0204A,PPTX,2016,Medical psychotherapy consultation: psychoanalytic psychiatry for the patient and professional,"James Johnston,  Vikram S. Luthra,  Lackson Mzizi and  Alastair Cardno",Psychoanalytic Psychotherapy,30,3,204-222,10.1080/02668734.2016.1141613,ART,2,psychoanalytic consultation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0204A,PPTX,2016,Medical psychotherapy consultation: psychoanalytic psychiatry for the patient and professional,"James Johnston,  Vikram S. Luthra,  Lackson Mzizi and  Alastair Cardno",Psychoanalytic Psychotherapy,30,3,204-222,10.1080/02668734.2016.1141613,ART,3,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0204A,PPTX,2016,Medical psychotherapy consultation: psychoanalytic psychiatry for the patient and professional,"James Johnston,  Vikram S. Luthra,  Lackson Mzizi and  Alastair Cardno",Psychoanalytic Psychotherapy,30,3,204-222,10.1080/02668734.2016.1141613,ART,4,dynamic field,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0204A,PPTX,2016,Medical psychotherapy consultation: psychoanalytic psychiatry for the patient and professional,"James Johnston,  Vikram S. Luthra,  Lackson Mzizi and  Alastair Cardno",Psychoanalytic Psychotherapy,30,3,204-222,10.1080/02668734.2016.1141613,ART,5,being stuck,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0204A,PPTX,2016,Medical psychotherapy consultation: psychoanalytic psychiatry for the patient and professional,"James Johnston,  Vikram S. Luthra,  Lackson Mzizi and  Alastair Cardno",Psychoanalytic Psychotherapy,30,3,204-222,10.1080/02668734.2016.1141613,ART,6,adhesive identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0204A,PPTX,2016,Medical psychotherapy consultation: psychoanalytic psychiatry for the patient and professional,"James Johnston,  Vikram S. Luthra,  Lackson Mzizi and  Alastair Cardno",Psychoanalytic Psychotherapy,30,3,204-222,10.1080/02668734.2016.1141613,ART,7,the last bastion of the patient and professional,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0125A,PPTX,2016,Can psychoanalysis help us to understand the causes and prevention of violence?,James Gilligan,Psychoanalytic Psychotherapy,30,2,125-137,10.1080/02668734.2016.1169768,ART,1,Shame,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0125A,PPTX,2016,Can psychoanalysis help us to understand the causes and prevention of violence?,James Gilligan,Psychoanalytic Psychotherapy,30,2,125-137,10.1080/02668734.2016.1169768,ART,2,guilt,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0125A,PPTX,2016,Can psychoanalysis help us to understand the causes and prevention of violence?,James Gilligan,Psychoanalytic Psychotherapy,30,2,125-137,10.1080/02668734.2016.1169768,ART,3,violence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0125A,PPTX,2016,Can psychoanalysis help us to understand the causes and prevention of violence?,James Gilligan,Psychoanalytic Psychotherapy,30,2,125-137,10.1080/02668734.2016.1169768,ART,4,extinction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0125A,PPTX,2016,Can psychoanalysis help us to understand the causes and prevention of violence?,James Gilligan,Psychoanalytic Psychotherapy,30,2,125-137,10.1080/02668734.2016.1169768,ART,5,morality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0125A,PPTX,2016,Can psychoanalysis help us to understand the causes and prevention of violence?,James Gilligan,Psychoanalytic Psychotherapy,30,2,125-137,10.1080/02668734.2016.1169768,ART,6,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0125A,PPTX,2016,Can psychoanalysis help us to understand the causes and prevention of violence?,James Gilligan,Psychoanalytic Psychotherapy,30,2,125-137,10.1080/02668734.2016.1169768,ART,7,science,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0125A,PPTX,2016,Can psychoanalysis help us to understand the causes and prevention of violence?,James Gilligan,Psychoanalytic Psychotherapy,30,2,125-137,10.1080/02668734.2016.1169768,ART,8,public health,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0125A,PPTX,2016,Can psychoanalysis help us to understand the causes and prevention of violence?,James Gilligan,Psychoanalytic Psychotherapy,30,2,125-137,10.1080/02668734.2016.1169768,ART,9,preventive medicine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2016,PPTX.030.0182A,PPTX,2016,A fertile matrix: the birth of the Forensic Psychotherapy Society,"Gabriel Kirtchuk,  John Gordon,  Ronald Doctor and  Richard Ingram",Psychoanalytic Psychotherapy,30,2,182-195,10.1080/02668734.2015.1107121,ART,1,Forensic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2016\psychoanalytic_psychotherapy_nopep_2016_art_id_PPTX._AND_year_2016.json
