journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0276A,PPTX,2015,‘This is the pain I feel!’ Projection and emotional pain in the nurse–patient relationship with people diagnosed with personality disorders in forensic and specialist personality disorder services: findings from a mixed methods study,Anne Aiyegbusi and  Daniel Kelly,Psychoanalytic Psychotherapy,29,3,276-294,10.1080/02668734.2015.1025425,ART,1,nurse–patient relationship,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0276A,PPTX,2015,‘This is the pain I feel!’ Projection and emotional pain in the nurse–patient relationship with people diagnosed with personality disorders in forensic and specialist personality disorder services: findings from a mixed methods study,Anne Aiyegbusi and  Daniel Kelly,Psychoanalytic Psychotherapy,29,3,276-294,10.1080/02668734.2015.1025425,ART,2,personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0276A,PPTX,2015,‘This is the pain I feel!’ Projection and emotional pain in the nurse–patient relationship with people diagnosed with personality disorders in forensic and specialist personality disorder services: findings from a mixed methods study,Anne Aiyegbusi and  Daniel Kelly,Psychoanalytic Psychotherapy,29,3,276-294,10.1080/02668734.2015.1025425,ART,3,attachment theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0276A,PPTX,2015,‘This is the pain I feel!’ Projection and emotional pain in the nurse–patient relationship with people diagnosed with personality disorders in forensic and specialist personality disorder services: findings from a mixed methods study,Anne Aiyegbusi and  Daniel Kelly,Psychoanalytic Psychotherapy,29,3,276-294,10.1080/02668734.2015.1025425,ART,4,containment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0276A,PPTX,2015,‘This is the pain I feel!’ Projection and emotional pain in the nurse–patient relationship with people diagnosed with personality disorders in forensic and specialist personality disorder services: findings from a mixed methods study,Anne Aiyegbusi and  Daniel Kelly,Psychoanalytic Psychotherapy,29,3,276-294,10.1080/02668734.2015.1025425,ART,5,forensic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0276A,PPTX,2015,‘This is the pain I feel!’ Projection and emotional pain in the nurse–patient relationship with people diagnosed with personality disorders in forensic and specialist personality disorder services: findings from a mixed methods study,Anne Aiyegbusi and  Daniel Kelly,Psychoanalytic Psychotherapy,29,3,276-294,10.1080/02668734.2015.1025425,ART,6,therapeutic community,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0276A,PPTX,2015,‘This is the pain I feel!’ Projection and emotional pain in the nurse–patient relationship with people diagnosed with personality disorders in forensic and specialist personality disorder services: findings from a mixed methods study,Anne Aiyegbusi and  Daniel Kelly,Psychoanalytic Psychotherapy,29,3,276-294,10.1080/02668734.2015.1025425,ART,7,projection,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0276A,PPTX,2015,‘This is the pain I feel!’ Projection and emotional pain in the nurse–patient relationship with people diagnosed with personality disorders in forensic and specialist personality disorder services: findings from a mixed methods study,Anne Aiyegbusi and  Daniel Kelly,Psychoanalytic Psychotherapy,29,3,276-294,10.1080/02668734.2015.1025425,ART,8,mixed methods,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0038A,PPTX,2015,Using the Inventory of Countertransference Behavior as an observer-rated measure,"Jairo N. Fuertes,  Charles J. Gelso,  Jesse J. Owen and  David Cheng",Psychoanalytic Psychotherapy,29,1,38-56,10.1080/02668734.2014.1002417,ART,1,countertransference behavior,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2015,PPTX.029.0038A,PPTX,2015,Using the Inventory of Countertransference Behavior as an observer-rated measure,"Jairo N. Fuertes,  Charles J. Gelso,  Jesse J. Owen and  David Cheng",Psychoanalytic Psychotherapy,29,1,38-56,10.1080/02668734.2014.1002417,ART,2,measurement,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy_probe\psychoanalytic_psychotherapy_nopep_2015_art_id_PPTX._AND_year_2015.json
